"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11921","should show error when email not exists","User Access Management Spec","Thu Jan 29 16:51:52 UTC 2026","broken","Thu Jan 29 16:52:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Jan 29 16:52:04 UTC 2026","skipped","Thu Jan 29 16:52:04 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Thu Jan 29 16:50:13 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Thu Jan 29 16:50:13 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","3083","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 16:49:49 UTC 2026","passed","Thu Jan 29 16:49:52 UTC 2026","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 16:50:13 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","78","should get the created booking","restful-booker API tests","Thu Jan 29 16:50:13 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","80","should update the booking","restful-booker API tests","Thu Jan 29 16:50:13 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","3408","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 16:49:45 UTC 2026","passed","Thu Jan 29 16:49:49 UTC 2026","","","",""
"","4201","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 16:49:55 UTC 2026","passed","Thu Jan 29 16:49:59 UTC 2026","","","",""
"","7816","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 16:49:30 UTC 2026","passed","Thu Jan 29 16:49:38 UTC 2026","","","",""
"","319","should create an auth token","restful-booker API tests","Thu Jan 29 16:50:12 UTC 2026","passed","Thu Jan 29 16:50:13 UTC 2026","","","",""
"","2996","should change site language to German","Language Functionality Spec","Thu Jan 29 16:49:40 UTC 2026","passed","Thu Jan 29 16:49:43 UTC 2026","","","",""
"","10626","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 16:50:00 UTC 2026","passed","Thu Jan 29 16:50:11 UTC 2026","","","",""
"","12865","should show error when email is missing","User Access Management Spec","Thu Jan 29 16:51:27 UTC 2026","broken","Thu Jan 29 16:51:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","3292","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 16:49:52 UTC 2026","passed","Thu Jan 29 16:49:55 UTC 2026","","","",""
"","11665","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 16:49:48 UTC 2026","passed","Thu Jan 29 16:50:00 UTC 2026","","","",""
"","17977","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 16:49:30 UTC 2026","passed","Thu Jan 29 16:49:48 UTC 2026","","","",""
"","2286","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 16:49:38 UTC 2026","passed","Thu Jan 29 16:49:40 UTC 2026","","","",""
"","12157","should show error for invalid email format","User Access Management Spec","Thu Jan 29 16:51:40 UTC 2026","broken","Thu Jan 29 16:51:52 UTC 2026","","Negative Tests with invalid credentials","",""
