"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Tue Dec 30 06:40:18 UTC 2025","skipped","Tue Dec 30 06:40:18 UTC 2025","","","",""
"","1635","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 06:37:55 UTC 2025","passed","Tue Dec 30 06:37:57 UTC 2025","","","",""
"","11710","should show error for invalid email format","User Access Management Spec","Tue Dec 30 06:39:55 UTC 2025","broken","Tue Dec 30 06:40:06 UTC 2025","","Negative Tests with invalid credentials","",""
"","55","should delete the booking","restful-booker API tests","Tue Dec 30 06:38:28 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 06:38:28 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
"","12480","should show error when email is missing","User Access Management Spec","Tue Dec 30 06:39:42 UTC 2025","broken","Tue Dec 30 06:39:55 UTC 2025","","Negative Tests with invalid credentials","",""
"","2796","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 06:38:12 UTC 2025","passed","Tue Dec 30 06:38:15 UTC 2025","","","",""
"","266","should create an auth token","restful-booker API tests","Tue Dec 30 06:38:27 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
"","53","should create a new booking","restful-booker API tests","Tue Dec 30 06:38:28 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
"","11849","should show error when email not exists","User Access Management Spec","Tue Dec 30 06:40:06 UTC 2025","broken","Tue Dec 30 06:40:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","3050","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 06:38:09 UTC 2025","passed","Tue Dec 30 06:38:12 UTC 2025","","","",""
"","4013","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 06:37:51 UTC 2025","passed","Tue Dec 30 06:37:55 UTC 2025","","","",""
"","3511","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 06:38:02 UTC 2025","passed","Tue Dec 30 06:38:06 UTC 2025","","","",""
"","3172","should change site language to German","Language Functionality Spec","Tue Dec 30 06:37:57 UTC 2025","passed","Tue Dec 30 06:38:00 UTC 2025","","","",""
"","10548","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 06:38:04 UTC 2025","passed","Tue Dec 30 06:38:14 UTC 2025","","","",""
"","53","should get the created booking","restful-booker API tests","Tue Dec 30 06:38:28 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
"","12608","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 06:37:51 UTC 2025","passed","Tue Dec 30 06:38:04 UTC 2025","","","",""
"","3474","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 06:38:06 UTC 2025","passed","Tue Dec 30 06:38:09 UTC 2025","","","",""
"","11332","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 06:38:14 UTC 2025","passed","Tue Dec 30 06:38:26 UTC 2025","","","",""
"","56","should update the booking","restful-booker API tests","Tue Dec 30 06:38:28 UTC 2025","passed","Tue Dec 30 06:38:28 UTC 2025","","","",""
