"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should get the created booking","restful-booker API tests","Thu Dec 18 08:34:14 UTC 2025","passed","Thu Dec 18 08:34:14 UTC 2025","","","",""
"","3837","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 18 08:33:47 UTC 2025","passed","Thu Dec 18 08:33:51 UTC 2025","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 18 08:34:15 UTC 2025","passed","Thu Dec 18 08:34:15 UTC 2025","","","",""
"","73","should create a new booking","restful-booker API tests","Thu Dec 18 08:34:14 UTC 2025","passed","Thu Dec 18 08:34:14 UTC 2025","","","",""
"","2602","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 18 08:33:58 UTC 2025","passed","Thu Dec 18 08:34:00 UTC 2025","","","",""
"","3159","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 18 08:33:51 UTC 2025","passed","Thu Dec 18 08:33:54 UTC 2025","","","",""
"","4595","should show error when email is missing","User Access Management Spec","Thu Dec 18 08:34:03 UTC 2025","passed","Thu Dec 18 08:34:07 UTC 2025","","Negative Tests with invalid credentials","",""
"","12053","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 18 08:33:36 UTC 2025","passed","Thu Dec 18 08:33:48 UTC 2025","","","",""
"","72","should update the booking","restful-booker API tests","Thu Dec 18 08:34:14 UTC 2025","passed","Thu Dec 18 08:34:14 UTC 2025","","","",""
"","3267","should open language selector and display available languages","Language Functionality Spec","Thu Dec 18 08:33:36 UTC 2025","passed","Thu Dec 18 08:33:40 UTC 2025","","","",""
"","74","should delete the booking","restful-booker API tests","Thu Dec 18 08:34:14 UTC 2025","passed","Thu Dec 18 08:34:15 UTC 2025","","","",""
"","3612","should change site language to German","Language Functionality Spec","Thu Dec 18 08:33:41 UTC 2025","passed","Thu Dec 18 08:33:45 UTC 2025","","","",""
"","3618","should show error for invalid email format","User Access Management Spec","Thu Dec 18 08:34:07 UTC 2025","passed","Thu Dec 18 08:34:11 UTC 2025","","Negative Tests with invalid credentials","",""
"","12159","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 18 08:34:00 UTC 2025","passed","Thu Dec 18 08:34:12 UTC 2025","","","",""
"","317","should create an auth token","restful-booker API tests","Thu Dec 18 08:34:14 UTC 2025","passed","Thu Dec 18 08:34:14 UTC 2025","","","",""
"","9585","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 18 08:33:50 UTC 2025","passed","Thu Dec 18 08:34:00 UTC 2025","","","",""
"","3140","should show error when email not exists","User Access Management Spec","Thu Dec 18 08:34:11 UTC 2025","passed","Thu Dec 18 08:34:14 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Dec 18 08:34:15 UTC 2025","skipped","Thu Dec 18 08:34:15 UTC 2025","","","",""
"","1498","should contain Spanish in the list","Language Functionality Spec","Thu Dec 18 08:33:40 UTC 2025","passed","Thu Dec 18 08:33:41 UTC 2025","","","",""
"","2921","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 18 08:33:54 UTC 2025","passed","Thu Dec 18 08:33:57 UTC 2025","","","",""
