"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","should create a new booking","restful-booker API tests","Mon Feb 09 19:20:16 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Mon Feb 09 19:20:15 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","3099","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 09 19:18:53 UTC 2026","passed","Mon Feb 09 19:18:56 UTC 2026","","","",""
"","1789","should contain Spanish in the list","Language Functionality Spec","Mon Feb 09 19:18:38 UTC 2026","passed","Mon Feb 09 19:18:39 UTC 2026","","","",""
"","12250","should show error when email is missing","User Access Management Spec","Mon Feb 09 19:20:23 UTC 2026","broken","Mon Feb 09 19:20:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Feb 09 19:20:59 UTC 2026","skipped","Mon Feb 09 19:20:59 UTC 2026","","","",""
"","2392","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 09 19:18:56 UTC 2026","passed","Mon Feb 09 19:18:58 UTC 2026","","","",""
"","78","should get the created booking","restful-booker API tests","Mon Feb 09 19:20:16 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Mon Feb 09 19:20:16 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","81","should update the booking","restful-booker API tests","Mon Feb 09 19:20:16 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","9167","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 09 19:20:04 UTC 2026","passed","Mon Feb 09 19:20:14 UTC 2026","","","",""
"","11795","should show error for invalid email format","User Access Management Spec","Mon Feb 09 19:20:35 UTC 2026","broken","Mon Feb 09 19:20:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","3775","should open language selector and display available languages","Language Functionality Spec","Mon Feb 09 19:18:33 UTC 2026","passed","Mon Feb 09 19:18:37 UTC 2026","","","",""
"","3941","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 09 19:18:46 UTC 2026","passed","Mon Feb 09 19:18:50 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 09 19:20:16 UTC 2026","passed","Mon Feb 09 19:20:16 UTC 2026","","","",""
"","9079","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 09 19:19:47 UTC 2026","passed","Mon Feb 09 19:19:57 UTC 2026","","","",""
"","3892","should change site language to German","Language Functionality Spec","Mon Feb 09 19:18:39 UTC 2026","passed","Mon Feb 09 19:18:43 UTC 2026","","","",""
"","11786","should show error when email not exists","User Access Management Spec","Mon Feb 09 19:20:47 UTC 2026","broken","Mon Feb 09 19:20:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","3019","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 09 19:18:50 UTC 2026","passed","Mon Feb 09 19:18:53 UTC 2026","","","",""
"","7927","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 09 19:19:57 UTC 2026","passed","Mon Feb 09 19:20:04 UTC 2026","","","",""
