"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12062","should show error for invalid email format","User Access Management Spec","Tue May 05 02:59:00 UTC 2026","broken","Tue May 05 02:59:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","78","should delete the booking","restful-booker API tests","Tue May 05 02:58:08 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","10945","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 05 02:57:54 UTC 2026","broken","Tue May 05 02:58:05 UTC 2026","","","",""
"","11048","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 05 02:57:43 UTC 2026","broken","Tue May 05 02:57:54 UTC 2026","","","",""
"","13642","should show error when email is missing","User Access Management Spec","Tue May 05 02:58:46 UTC 2026","broken","Tue May 05 02:59:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","2824","should return at least one result for a common search query","Search Functionality Spec","Tue May 05 02:57:08 UTC 2026","passed","Tue May 05 02:57:11 UTC 2026","","","",""
"","3202","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 05 02:57:14 UTC 2026","passed","Tue May 05 02:57:17 UTC 2026","","","",""
"","3624","should open language selector and display available languages","Language Functionality Spec","Tue May 05 02:56:15 UTC 2026","passed","Tue May 05 02:56:18 UTC 2026","","","",""
"","1486","should contain Spanish in the list","Language Functionality Spec","Tue May 05 02:56:18 UTC 2026","passed","Tue May 05 02:56:20 UTC 2026","","","",""
"","5309","should return correct results for a valid search query","Search Functionality Spec","Tue May 05 02:57:03 UTC 2026","passed","Tue May 05 02:57:08 UTC 2026","","","",""
"","318","should create an auth token","restful-booker API tests","Tue May 05 02:58:07 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","3235","should change site language to German","Language Functionality Spec","Tue May 05 02:56:20 UTC 2026","passed","Tue May 05 02:56:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue May 05 02:59:25 UTC 2026","skipped","Tue May 05 02:59:25 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 05 02:58:08 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","3125","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 05 02:57:11 UTC 2026","failed","Tue May 05 02:57:14 UTC 2026","","","",""
"","78","should get the created booking","restful-booker API tests","Tue May 05 02:58:08 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","12861","should show error when email not exists","User Access Management Spec","Tue May 05 02:59:12 UTC 2026","broken","Tue May 05 02:59:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","79","should create a new booking","restful-booker API tests","Tue May 05 02:58:08 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Tue May 05 02:58:08 UTC 2026","passed","Tue May 05 02:58:08 UTC 2026","","","",""
"","10555","should filter movie by User Rating","Filter Functionality Spec","Tue May 05 02:57:33 UTC 2026","broken","Tue May 05 02:57:43 UTC 2026","","","",""
