"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should create a new booking","restful-booker API tests","Wed Feb 18 20:44:04 UTC 2026","passed","Wed Feb 18 20:44:04 UTC 2026","","","",""
"","13692","should show error when email is missing","User Access Management Spec","Wed Feb 18 20:44:45 UTC 2026","broken","Wed Feb 18 20:44:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","2952","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 20:43:09 UTC 2026","passed","Wed Feb 18 20:43:12 UTC 2026","","","",""
"","9192","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 20:43:53 UTC 2026","passed","Wed Feb 18 20:44:02 UTC 2026","","","",""
"","8494","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 20:43:44 UTC 2026","passed","Wed Feb 18 20:43:53 UTC 2026","","","",""
"","4079","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 20:43:05 UTC 2026","passed","Wed Feb 18 20:43:09 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 18 20:45:24 UTC 2026","skipped","Wed Feb 18 20:45:24 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 20:44:05 UTC 2026","passed","Wed Feb 18 20:44:05 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Wed Feb 18 20:44:04 UTC 2026","passed","Wed Feb 18 20:44:04 UTC 2026","","","",""
"","12317","should show error for invalid email format","User Access Management Spec","Wed Feb 18 20:44:59 UTC 2026","broken","Wed Feb 18 20:45:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should delete the booking","restful-booker API tests","Wed Feb 18 20:44:04 UTC 2026","passed","Wed Feb 18 20:44:05 UTC 2026","","","",""
"","10132","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 20:43:34 UTC 2026","passed","Wed Feb 18 20:43:44 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Wed Feb 18 20:44:04 UTC 2026","passed","Wed Feb 18 20:44:04 UTC 2026","","","",""
"","3182","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 20:43:17 UTC 2026","passed","Wed Feb 18 20:43:20 UTC 2026","","","",""
"","4761","should change site language to German","Language Functionality Spec","Wed Feb 18 20:42:59 UTC 2026","passed","Wed Feb 18 20:43:03 UTC 2026","","","",""
"","298","should create an auth token","restful-booker API tests","Wed Feb 18 20:44:04 UTC 2026","passed","Wed Feb 18 20:44:04 UTC 2026","","","",""
"","4303","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 20:43:12 UTC 2026","passed","Wed Feb 18 20:43:17 UTC 2026","","","",""
"","2254","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 20:42:56 UTC 2026","passed","Wed Feb 18 20:42:59 UTC 2026","","","",""
"","3844","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 20:42:53 UTC 2026","passed","Wed Feb 18 20:42:56 UTC 2026","","","",""
"","12118","should show error when email not exists","User Access Management Spec","Wed Feb 18 20:45:11 UTC 2026","broken","Wed Feb 18 20:45:24 UTC 2026","","Negative Tests with invalid credentials","",""
