"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8667","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 10 09:00:19 UTC 2026","passed","Tue Feb 10 09:00:28 UTC 2026","","","",""
"","1203","should contain Spanish in the list","Language Functionality Spec","Tue Feb 10 08:59:35 UTC 2026","passed","Tue Feb 10 08:59:36 UTC 2026","","","",""
"","28","should get the created booking","restful-booker API tests","Tue Feb 10 09:00:30 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 10 09:01:53 UTC 2026","skipped","Tue Feb 10 09:01:53 UTC 2026","","","",""
"","2797","should open language selector and display available languages","Language Functionality Spec","Tue Feb 10 08:59:32 UTC 2026","passed","Tue Feb 10 08:59:35 UTC 2026","","","",""
"","4278","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 10 08:59:42 UTC 2026","passed","Tue Feb 10 08:59:46 UTC 2026","","","",""
"","2641","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 10 08:59:52 UTC 2026","passed","Tue Feb 10 08:59:55 UTC 2026","","","",""
"","2812","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 10 08:59:49 UTC 2026","passed","Tue Feb 10 08:59:52 UTC 2026","","","",""
"","3630","should change site language to German","Language Functionality Spec","Tue Feb 10 08:59:36 UTC 2026","passed","Tue Feb 10 08:59:40 UTC 2026","","","",""
"","7954","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 10 09:00:11 UTC 2026","passed","Tue Feb 10 09:00:19 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 10 09:00:30 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
"","2880","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 10 08:59:46 UTC 2026","passed","Tue Feb 10 08:59:49 UTC 2026","","","",""
"","28","should delete the booking","restful-booker API tests","Tue Feb 10 09:00:30 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
"","11811","should show error for invalid email format","User Access Management Spec","Tue Feb 10 09:01:30 UTC 2026","broken","Tue Feb 10 09:01:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","11536","should show error when email not exists","User Access Management Spec","Tue Feb 10 09:01:42 UTC 2026","broken","Tue Feb 10 09:01:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","7865","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 10 09:00:03 UTC 2026","passed","Tue Feb 10 09:00:11 UTC 2026","","","",""
"","122","should create an auth token","restful-booker API tests","Tue Feb 10 09:00:29 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
"","12533","should show error when email is missing","User Access Management Spec","Tue Feb 10 09:01:17 UTC 2026","broken","Tue Feb 10 09:01:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Tue Feb 10 09:00:30 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Tue Feb 10 09:00:30 UTC 2026","passed","Tue Feb 10 09:00:30 UTC 2026","","","",""
