"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5718","should show error when email not exists","User Access Management Spec","Sat Dec 20 14:21:16 UTC 2025","passed","Sat Dec 20 14:21:22 UTC 2025","","Negative Tests with invalid credentials","",""
"","3910","should return correct results for a valid search query","Search Functionality Spec","Sat Dec 20 14:21:45 UTC 2025","passed","Sat Dec 20 14:21:49 UTC 2025","","","",""
"","3535","should open language selector and display available languages","Language Functionality Spec","Sat Dec 20 14:20:26 UTC 2025","passed","Sat Dec 20 14:20:30 UTC 2025","","","",""
"","2895","should return at least one result for a common search query","Search Functionality Spec","Sat Dec 20 14:21:49 UTC 2025","passed","Sat Dec 20 14:21:52 UTC 2025","","","",""
"","8250","should filter movie by User Rating","Filter Functionality Spec","Sat Dec 20 14:21:06 UTC 2025","passed","Sat Dec 20 14:21:14 UTC 2025","","","",""
"","55","should delete the booking","restful-booker API tests","Sat Dec 20 14:21:25 UTC 2025","passed","Sat Dec 20 14:21:25 UTC 2025","","","",""
"","58","should create a new booking","restful-booker API tests","Sat Dec 20 14:21:24 UTC 2025","passed","Sat Dec 20 14:21:24 UTC 2025","","","",""
"","2254","should contain Spanish in the list","Language Functionality Spec","Sat Dec 20 14:20:30 UTC 2025","passed","Sat Dec 20 14:20:32 UTC 2025","","","",""
"","3269","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Dec 20 14:21:52 UTC 2025","passed","Sat Dec 20 14:21:55 UTC 2025","","","",""
"","4637","should change site language to German","Language Functionality Spec","Sat Dec 20 14:20:32 UTC 2025","passed","Sat Dec 20 14:20:37 UTC 2025","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Sat Dec 20 14:21:25 UTC 2025","passed","Sat Dec 20 14:21:25 UTC 2025","","","",""
"","3732","should show error for invalid email format","User Access Management Spec","Sat Dec 20 14:21:12 UTC 2025","passed","Sat Dec 20 14:21:16 UTC 2025","","Negative Tests with invalid credentials","",""
"","7443","should filter movies by Number of Votes","Filter Functionality Spec","Sat Dec 20 14:21:14 UTC 2025","passed","Sat Dec 20 14:21:22 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sat Dec 20 14:21:22 UTC 2025","skipped","Sat Dec 20 14:21:22 UTC 2025","","","",""
"","8660","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Dec 20 14:21:22 UTC 2025","passed","Sat Dec 20 14:21:30 UTC 2025","","","",""
"","4748","should show error when email is missing","User Access Management Spec","Sat Dec 20 14:21:08 UTC 2025","passed","Sat Dec 20 14:21:12 UTC 2025","","Negative Tests with invalid credentials","",""
"","270","should create an auth token","restful-booker API tests","Sat Dec 20 14:21:24 UTC 2025","passed","Sat Dec 20 14:21:24 UTC 2025","","","",""
"","54","should update the booking","restful-booker API tests","Sat Dec 20 14:21:24 UTC 2025","passed","Sat Dec 20 14:21:25 UTC 2025","","","",""
"","61","should get the created booking","restful-booker API tests","Sat Dec 20 14:21:24 UTC 2025","passed","Sat Dec 20 14:21:24 UTC 2025","","","",""
"","2442","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Dec 20 14:21:55 UTC 2025","passed","Sat Dec 20 14:21:58 UTC 2025","","","",""
