"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1451","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 22:36:24 UTC 2026","passed","Wed Feb 18 22:36:25 UTC 2026","","","",""
"","12448","should show error when email is missing","User Access Management Spec","Wed Feb 18 22:38:11 UTC 2026","broken","Wed Feb 18 22:38:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","4014","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 22:36:32 UTC 2026","passed","Wed Feb 18 22:36:36 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
"","14537","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 22:36:21 UTC 2026","passed","Wed Feb 18 22:36:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 18 22:38:47 UTC 2026","skipped","Wed Feb 18 22:38:47 UTC 2026","","","",""
"","11715","should show error when email not exists","User Access Management Spec","Wed Feb 18 22:38:35 UTC 2026","broken","Wed Feb 18 22:38:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should update the booking","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
"","11660","should show error for invalid email format","User Access Management Spec","Wed Feb 18 22:38:23 UTC 2026","broken","Wed Feb 18 22:38:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3014","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 22:36:36 UTC 2026","passed","Wed Feb 18 22:36:39 UTC 2026","","","",""
"","2676","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 22:36:42 UTC 2026","passed","Wed Feb 18 22:36:45 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
"","2887","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 22:36:39 UTC 2026","passed","Wed Feb 18 22:36:42 UTC 2026","","","",""
"","10159","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 22:36:45 UTC 2026","passed","Wed Feb 18 22:36:55 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
"","3780","should change site language to German","Language Functionality Spec","Wed Feb 18 22:36:25 UTC 2026","passed","Wed Feb 18 22:36:29 UTC 2026","","","",""
"","10091","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 22:36:35 UTC 2026","passed","Wed Feb 18 22:36:45 UTC 2026","","","",""
"","3271","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 22:36:21 UTC 2026","passed","Wed Feb 18 22:36:24 UTC 2026","","","",""
"","44","should create an auth token","restful-booker API tests","Wed Feb 18 22:36:57 UTC 2026","passed","Wed Feb 18 22:36:57 UTC 2026","","","",""
