"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","should update the booking","restful-booker API tests","Wed Apr 22 02:50:55 UTC 2026","passed","Wed Apr 22 02:50:55 UTC 2026","","","",""
"","2517","should change site language to German","Language Functionality Spec","Wed Apr 22 02:49:06 UTC 2026","passed","Wed Apr 22 02:49:09 UTC 2026","","","",""
"","11184","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 22 02:50:39 UTC 2026","broken","Wed Apr 22 02:50:50 UTC 2026","","","",""
"","11931","should show error for invalid email format","User Access Management Spec","Wed Apr 22 02:51:44 UTC 2026","broken","Wed Apr 22 02:51:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","12034","should show error when email not exists","User Access Management Spec","Wed Apr 22 02:51:56 UTC 2026","broken","Wed Apr 22 02:52:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","3713","should open language selector and display available languages","Language Functionality Spec","Wed Apr 22 02:49:01 UTC 2026","passed","Wed Apr 22 02:49:04 UTC 2026","","","",""
"","11042","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 22 02:50:28 UTC 2026","broken","Wed Apr 22 02:50:39 UTC 2026","","","",""
"","64","should create a new booking","restful-booker API tests","Wed Apr 22 02:50:54 UTC 2026","passed","Wed Apr 22 02:50:55 UTC 2026","","","",""
"","5044","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 22 02:49:47 UTC 2026","passed","Wed Apr 22 02:49:53 UTC 2026","","","",""
"","13529","should show error when email is missing","User Access Management Spec","Wed Apr 22 02:51:31 UTC 2026","broken","Wed Apr 22 02:51:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","10708","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 22 02:50:17 UTC 2026","broken","Wed Apr 22 02:50:28 UTC 2026","","","",""
"","2177","should create an auth token","restful-booker API tests","Wed Apr 22 02:50:52 UTC 2026","passed","Wed Apr 22 02:50:54 UTC 2026","","","",""
"","2051","should contain Spanish in the list","Language Functionality Spec","Wed Apr 22 02:49:04 UTC 2026","passed","Wed Apr 22 02:49:06 UTC 2026","","","",""
"","64","should get the created booking","restful-booker API tests","Wed Apr 22 02:50:55 UTC 2026","passed","Wed Apr 22 02:50:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 22 02:52:08 UTC 2026","skipped","Wed Apr 22 02:52:08 UTC 2026","","","",""
"","2788","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 22 02:49:55 UTC 2026","failed","Wed Apr 22 02:49:58 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 22 02:50:55 UTC 2026","passed","Wed Apr 22 02:50:55 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Wed Apr 22 02:50:55 UTC 2026","passed","Wed Apr 22 02:50:55 UTC 2026","","","",""
"","2811","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 22 02:49:53 UTC 2026","passed","Wed Apr 22 02:49:55 UTC 2026","","","",""
"","2871","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 22 02:49:58 UTC 2026","passed","Wed Apr 22 02:50:01 UTC 2026","","","",""
