"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13126","should show error when email is missing","User Access Management Spec","Mon Apr 27 14:03:07 UTC 2026","broken","Mon Apr 27 14:03:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","12349","should show error when email not exists","User Access Management Spec","Mon Apr 27 14:03:32 UTC 2026","broken","Mon Apr 27 14:03:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","10482","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 27 14:02:02 UTC 2026","broken","Mon Apr 27 14:02:13 UTC 2026","","","",""
"","11116","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 27 14:02:24 UTC 2026","broken","Mon Apr 27 14:02:35 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","11962","should show error for invalid email format","User Access Management Spec","Mon Apr 27 14:03:20 UTC 2026","broken","Mon Apr 27 14:03:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","2958","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 27 14:01:33 UTC 2026","passed","Mon Apr 27 14:01:36 UTC 2026","","","",""
"","11329","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 27 14:02:13 UTC 2026","broken","Mon Apr 27 14:02:24 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","3035","should change site language to German","Language Functionality Spec","Mon Apr 27 14:00:48 UTC 2026","passed","Mon Apr 27 14:00:51 UTC 2026","","","",""
"","3296","should open language selector and display available languages","Language Functionality Spec","Mon Apr 27 14:00:43 UTC 2026","passed","Mon Apr 27 14:00:46 UTC 2026","","","",""
"","2627","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 27 14:01:36 UTC 2026","failed","Mon Apr 27 14:01:39 UTC 2026","","","",""
"","1432","should contain Spanish in the list","Language Functionality Spec","Mon Apr 27 14:00:46 UTC 2026","passed","Mon Apr 27 14:00:48 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","4356","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 27 14:01:29 UTC 2026","passed","Mon Apr 27 14:01:33 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Mon Apr 27 14:02:37 UTC 2026","passed","Mon Apr 27 14:02:37 UTC 2026","","","",""
"","2611","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 27 14:01:39 UTC 2026","passed","Mon Apr 27 14:01:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 27 14:03:44 UTC 2026","skipped","Mon Apr 27 14:03:44 UTC 2026","","","",""
