"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3361","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 07:05:09 UTC 2026","passed","Wed Feb 18 07:05:12 UTC 2026","","","",""
"","12215","should show error when email not exists","User Access Management Spec","Wed Feb 18 07:07:07 UTC 2026","broken","Wed Feb 18 07:07:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","3640","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 07:05:01 UTC 2026","passed","Wed Feb 18 07:05:05 UTC 2026","","","",""
"","3592","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 07:05:05 UTC 2026","passed","Wed Feb 18 07:05:09 UTC 2026","","","",""
"","2948","should change site language to German","Language Functionality Spec","Wed Feb 18 07:04:51 UTC 2026","passed","Wed Feb 18 07:04:54 UTC 2026","","","",""
"","4539","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 07:04:57 UTC 2026","passed","Wed Feb 18 07:05:01 UTC 2026","","","",""
"","10658","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 07:04:57 UTC 2026","passed","Wed Feb 18 07:05:08 UTC 2026","","","",""
"","12044","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 07:05:08 UTC 2026","passed","Wed Feb 18 07:05:20 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
"","63","should delete the booking","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 18 07:07:19 UTC 2026","skipped","Wed Feb 18 07:07:19 UTC 2026","","","",""
"","2382","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 07:04:49 UTC 2026","passed","Wed Feb 18 07:04:51 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
"","3706","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 07:04:45 UTC 2026","passed","Wed Feb 18 07:04:49 UTC 2026","","","",""
"","12825","should show error when email is missing","User Access Management Spec","Wed Feb 18 07:06:39 UTC 2026","broken","Wed Feb 18 07:06:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","273","should create an auth token","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
"","14463","should show error for invalid email format","User Access Management Spec","Wed Feb 18 07:06:52 UTC 2026","broken","Wed Feb 18 07:07:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should create a new booking","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
"","12363","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 07:04:45 UTC 2026","passed","Wed Feb 18 07:04:57 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Wed Feb 18 07:05:22 UTC 2026","passed","Wed Feb 18 07:05:22 UTC 2026","","","",""
