"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2208","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 16:40:00 UTC 2026","passed","Tue Jan 20 16:40:02 UTC 2026","","","",""
"","12763","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 16:39:39 UTC 2026","passed","Tue Jan 20 16:39:52 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 16:42:03 UTC 2026","skipped","Tue Jan 20 16:42:03 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","12270","should show error when email is missing","User Access Management Spec","Tue Jan 20 16:41:27 UTC 2026","broken","Tue Jan 20 16:41:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","127","should create an auth token","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","11854","should show error for invalid email format","User Access Management Spec","Tue Jan 20 16:41:40 UTC 2026","broken","Tue Jan 20 16:41:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should get the created booking","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","10113","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 16:40:02 UTC 2026","passed","Tue Jan 20 16:40:12 UTC 2026","","","",""
"","3632","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 16:39:53 UTC 2026","passed","Tue Jan 20 16:39:56 UTC 2026","","","",""
"","2597","should change site language to German","Language Functionality Spec","Tue Jan 20 16:39:43 UTC 2026","passed","Tue Jan 20 16:39:46 UTC 2026","","","",""
"","27","should delete the booking","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","3179","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 16:39:39 UTC 2026","passed","Tue Jan 20 16:39:42 UTC 2026","","","",""
"","1314","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 16:39:42 UTC 2026","passed","Tue Jan 20 16:39:43 UTC 2026","","","",""
"","3540","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 16:39:56 UTC 2026","passed","Tue Jan 20 16:40:00 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 16:40:14 UTC 2026","passed","Tue Jan 20 16:40:14 UTC 2026","","","",""
"","11650","should show error when email not exists","User Access Management Spec","Tue Jan 20 16:41:52 UTC 2026","broken","Tue Jan 20 16:42:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","10513","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 16:39:52 UTC 2026","passed","Tue Jan 20 16:40:02 UTC 2026","","","",""
"","4271","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 16:39:48 UTC 2026","passed","Tue Jan 20 16:39:53 UTC 2026","","","",""
