"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2817","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 08 11:00:26 UTC 2026","passed","Wed Apr 08 11:00:29 UTC 2026","","","",""
"","109","should create a new booking","restful-booker API tests","Wed Apr 08 11:02:02 UTC 2026","passed","Wed Apr 08 11:02:02 UTC 2026","","","",""
"","10512","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 08 11:01:25 UTC 2026","broken","Wed Apr 08 11:01:35 UTC 2026","","","",""
"","13136","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 08 11:01:46 UTC 2026","broken","Wed Apr 08 11:02:00 UTC 2026","","","",""
"","13706","should show error when email is missing","User Access Management Spec","Wed Apr 08 11:02:01 UTC 2026","broken","Wed Apr 08 11:02:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Wed Apr 08 11:02:02 UTC 2026","passed","Wed Apr 08 11:02:02 UTC 2026","","","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 08 11:02:03 UTC 2026","passed","Wed Apr 08 11:02:03 UTC 2026","","","",""
"","12231","should show error when email not exists","User Access Management Spec","Wed Apr 08 11:02:27 UTC 2026","broken","Wed Apr 08 11:02:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","2601","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 08 11:00:23 UTC 2026","passed","Wed Apr 08 11:00:26 UTC 2026","","","",""
"","11130","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 08 11:01:35 UTC 2026","broken","Wed Apr 08 11:01:46 UTC 2026","","","",""
"","4084","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 08 11:00:29 UTC 2026","passed","Wed Apr 08 11:00:33 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 08 11:02:39 UTC 2026","skipped","Wed Apr 08 11:02:39 UTC 2026","","","",""
"","4035","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 08 11:00:19 UTC 2026","passed","Wed Apr 08 11:00:23 UTC 2026","","","",""
"","317","should create an auth token","restful-booker API tests","Wed Apr 08 11:02:02 UTC 2026","passed","Wed Apr 08 11:02:02 UTC 2026","","","",""
"","1331","should contain Spanish in the list","Language Functionality Spec","Wed Apr 08 11:00:12 UTC 2026","passed","Wed Apr 08 11:00:13 UTC 2026","","","",""
"","12065","should show error for invalid email format","User Access Management Spec","Wed Apr 08 11:02:15 UTC 2026","broken","Wed Apr 08 11:02:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","3380","should open language selector and display available languages","Language Functionality Spec","Wed Apr 08 11:00:08 UTC 2026","passed","Wed Apr 08 11:00:12 UTC 2026","","","",""
"","82","should delete the booking","restful-booker API tests","Wed Apr 08 11:02:02 UTC 2026","passed","Wed Apr 08 11:02:03 UTC 2026","","","",""
"","4366","should change site language to German","Language Functionality Spec","Wed Apr 08 11:00:13 UTC 2026","passed","Wed Apr 08 11:00:17 UTC 2026","","","",""
"","79","should update the booking","restful-booker API tests","Wed Apr 08 11:02:02 UTC 2026","passed","Wed Apr 08 11:02:02 UTC 2026","","","",""
