"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","should create a new booking","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","3281","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 04 22:35:56 UTC 2026","passed","Wed Mar 04 22:35:59 UTC 2026","","","",""
"","61","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","61","should get the created booking","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","12382","should show error when email not exists","User Access Management Spec","Wed Mar 04 22:37:59 UTC 2026","broken","Wed Mar 04 22:38:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","296","should create an auth token","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","4324","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 04 22:35:52 UTC 2026","passed","Wed Mar 04 22:35:56 UTC 2026","","","",""
"","61","should delete the booking","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","3513","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 04 22:35:59 UTC 2026","passed","Wed Mar 04 22:36:03 UTC 2026","","","",""
"","1813","should contain Spanish in the list","Language Functionality Spec","Wed Mar 04 22:35:44 UTC 2026","passed","Wed Mar 04 22:35:46 UTC 2026","","","",""
"","12846","should show error for invalid email format","User Access Management Spec","Wed Mar 04 22:37:46 UTC 2026","broken","Wed Mar 04 22:37:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Mar 04 22:38:11 UTC 2026","skipped","Wed Mar 04 22:38:11 UTC 2026","","","",""
"","11611","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 04 22:36:04 UTC 2026","passed","Wed Mar 04 22:36:16 UTC 2026","","","",""
"","12435","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 04 22:35:41 UTC 2026","passed","Wed Mar 04 22:35:53 UTC 2026","","","",""
"","3400","should open language selector and display available languages","Language Functionality Spec","Wed Mar 04 22:35:41 UTC 2026","passed","Wed Mar 04 22:35:44 UTC 2026","","","",""
"","12675","should show error when email is missing","User Access Management Spec","Wed Mar 04 22:37:33 UTC 2026","broken","Wed Mar 04 22:37:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","3199","should change site language to German","Language Functionality Spec","Wed Mar 04 22:35:46 UTC 2026","passed","Wed Mar 04 22:35:49 UTC 2026","","","",""
"","11105","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 04 22:35:53 UTC 2026","passed","Wed Mar 04 22:36:04 UTC 2026","","","",""
"","62","should update the booking","restful-booker API tests","Wed Mar 04 22:36:18 UTC 2026","passed","Wed Mar 04 22:36:18 UTC 2026","","","",""
"","3702","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 04 22:36:03 UTC 2026","passed","Wed Mar 04 22:36:06 UTC 2026","","","",""
