"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10998","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 11:00:43 UTC 2026","broken","Tue Apr 07 11:00:54 UTC 2026","","","",""
"","13112","should show error when email is missing","User Access Management Spec","Tue Apr 07 11:00:58 UTC 2026","broken","Tue Apr 07 11:01:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should delete the booking","restful-booker API tests","Tue Apr 07 11:00:57 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Tue Apr 07 11:00:57 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","2752","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 10:59:20 UTC 2026","passed","Tue Apr 07 10:59:22 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 11:00:57 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","2439","should change site language to German","Language Functionality Spec","Tue Apr 07 10:59:11 UTC 2026","passed","Tue Apr 07 10:59:13 UTC 2026","","","",""
"","3249","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 10:59:22 UTC 2026","passed","Tue Apr 07 10:59:26 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Tue Apr 07 11:00:57 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","1508","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 10:59:09 UTC 2026","passed","Tue Apr 07 10:59:11 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Tue Apr 07 11:00:57 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","11832","should show error when email not exists","User Access Management Spec","Tue Apr 07 11:01:24 UTC 2026","broken","Tue Apr 07 11:01:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","10506","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 11:00:22 UTC 2026","broken","Tue Apr 07 11:00:32 UTC 2026","","","",""
"","11032","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 11:00:32 UTC 2026","broken","Tue Apr 07 11:00:43 UTC 2026","","","",""
"","4661","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 10:59:15 UTC 2026","passed","Tue Apr 07 10:59:20 UTC 2026","","","",""
"","3339","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 10:59:26 UTC 2026","passed","Tue Apr 07 10:59:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 07 11:01:36 UTC 2026","skipped","Tue Apr 07 11:01:36 UTC 2026","","","",""
"","280","should create an auth token","restful-booker API tests","Tue Apr 07 11:00:56 UTC 2026","passed","Tue Apr 07 11:00:57 UTC 2026","","","",""
"","3657","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 10:59:06 UTC 2026","passed","Tue Apr 07 10:59:09 UTC 2026","","","",""
"","12482","should show error for invalid email format","User Access Management Spec","Tue Apr 07 11:01:11 UTC 2026","broken","Tue Apr 07 11:01:24 UTC 2026","","Negative Tests with invalid credentials","",""
