"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3636","should show error when email not exists","User Access Management Spec","Sun Dec 21 18:32:49 UTC 2025","passed","Sun Dec 21 18:32:53 UTC 2025","","Negative Tests with invalid credentials","",""
"","11378","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 21 18:32:11 UTC 2025","passed","Sun Dec 21 18:32:23 UTC 2025","","","",""
"","2941","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 21 18:32:12 UTC 2025","passed","Sun Dec 21 18:32:14 UTC 2025","","","",""
"","2914","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 21 18:32:06 UTC 2025","passed","Sun Dec 21 18:32:09 UTC 2025","","","",""
"","57","should get the created booking","restful-booker API tests","Sun Dec 21 18:32:25 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","57","should delete the booking","restful-booker API tests","Sun Dec 21 18:32:25 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","2903","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 21 18:32:09 UTC 2025","passed","Sun Dec 21 18:32:12 UTC 2025","","","",""
"","3488","should open language selector and display available languages","Language Functionality Spec","Sun Dec 21 18:31:50 UTC 2025","passed","Sun Dec 21 18:31:54 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Sun Dec 21 18:32:53 UTC 2025","skipped","Sun Dec 21 18:32:53 UTC 2025","","","",""
"","4116","should change site language to German","Language Functionality Spec","Sun Dec 21 18:31:55 UTC 2025","passed","Sun Dec 21 18:31:59 UTC 2025","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 21 18:32:25 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","263","should create an auth token","restful-booker API tests","Sun Dec 21 18:32:24 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","3465","should show error when email is missing","User Access Management Spec","Sun Dec 21 18:32:42 UTC 2025","passed","Sun Dec 21 18:32:45 UTC 2025","","Negative Tests with invalid credentials","",""
"","4002","should show error for invalid email format","User Access Management Spec","Sun Dec 21 18:32:45 UTC 2025","passed","Sun Dec 21 18:32:49 UTC 2025","","Negative Tests with invalid credentials","",""
"","57","should create a new booking","restful-booker API tests","Sun Dec 21 18:32:25 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","1700","should contain Spanish in the list","Language Functionality Spec","Sun Dec 21 18:31:54 UTC 2025","passed","Sun Dec 21 18:31:55 UTC 2025","","","",""
"","4231","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 21 18:32:01 UTC 2025","passed","Sun Dec 21 18:32:06 UTC 2025","","","",""
"","9590","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 21 18:32:02 UTC 2025","passed","Sun Dec 21 18:32:11 UTC 2025","","","",""
"","58","should update the booking","restful-booker API tests","Sun Dec 21 18:32:25 UTC 2025","passed","Sun Dec 21 18:32:25 UTC 2025","","","",""
"","11732","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 21 18:31:50 UTC 2025","passed","Sun Dec 21 18:32:02 UTC 2025","","","",""
