"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13091","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 27 16:43:47 UTC 2026","passed","Fri Feb 27 16:44:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 27 16:46:13 UTC 2026","skipped","Fri Feb 27 16:46:13 UTC 2026","","","",""
"","3489","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 27 16:44:02 UTC 2026","passed","Fri Feb 27 16:44:05 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","12150","should show error when email not exists","User Access Management Spec","Fri Feb 27 16:46:01 UTC 2026","broken","Fri Feb 27 16:46:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","11142","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 27 16:44:10 UTC 2026","passed","Fri Feb 27 16:44:21 UTC 2026","","","",""
"","12351","should show error when email is missing","User Access Management Spec","Fri Feb 27 16:45:37 UTC 2026","broken","Fri Feb 27 16:45:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","10700","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 27 16:44:00 UTC 2026","passed","Fri Feb 27 16:44:10 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","3466","should open language selector and display available languages","Language Functionality Spec","Fri Feb 27 16:43:47 UTC 2026","passed","Fri Feb 27 16:43:50 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","4278","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 27 16:43:58 UTC 2026","passed","Fri Feb 27 16:44:02 UTC 2026","","","",""
"","2772","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 27 16:44:09 UTC 2026","passed","Fri Feb 27 16:44:12 UTC 2026","","","",""
"","11766","should show error for invalid email format","User Access Management Spec","Fri Feb 27 16:45:49 UTC 2026","broken","Fri Feb 27 16:46:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","1690","should contain Spanish in the list","Language Functionality Spec","Fri Feb 27 16:43:50 UTC 2026","passed","Fri Feb 27 16:43:52 UTC 2026","","","",""
"","38","should create an auth token","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","14","should get the created booking","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","3377","should change site language to German","Language Functionality Spec","Fri Feb 27 16:43:52 UTC 2026","passed","Fri Feb 27 16:43:55 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Fri Feb 27 16:44:23 UTC 2026","passed","Fri Feb 27 16:44:23 UTC 2026","","","",""
"","3320","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 27 16:44:05 UTC 2026","passed","Fri Feb 27 16:44:09 UTC 2026","","","",""
