"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11894","should show error for invalid email format","User Access Management Spec","Tue Mar 03 16:55:44 UTC 2026","broken","Tue Mar 03 16:55:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","3176","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 03 16:53:58 UTC 2026","passed","Tue Mar 03 16:54:02 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","13916","should show error when email is missing","User Access Management Spec","Tue Mar 03 16:55:30 UTC 2026","broken","Tue Mar 03 16:55:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","3005","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 03 16:53:55 UTC 2026","passed","Tue Mar 03 16:53:58 UTC 2026","","","",""
"","11139","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 03 16:54:04 UTC 2026","passed","Tue Mar 03 16:54:16 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","10411","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 03 16:53:54 UTC 2026","passed","Tue Mar 03 16:54:04 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","13941","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 03 16:53:40 UTC 2026","passed","Tue Mar 03 16:53:54 UTC 2026","","","",""
"","56","should create an auth token","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","11596","should show error when email not exists","User Access Management Spec","Tue Mar 03 16:55:56 UTC 2026","broken","Tue Mar 03 16:56:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Mar 03 16:56:07 UTC 2026","skipped","Tue Mar 03 16:56:07 UTC 2026","","","",""
"","3806","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 03 16:54:02 UTC 2026","passed","Tue Mar 03 16:54:05 UTC 2026","","","",""
"","3866","should open language selector and display available languages","Language Functionality Spec","Tue Mar 03 16:53:40 UTC 2026","passed","Tue Mar 03 16:53:44 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","4277","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 03 16:53:51 UTC 2026","passed","Tue Mar 03 16:53:55 UTC 2026","","","",""
"","1548","should contain Spanish in the list","Language Functionality Spec","Tue Mar 03 16:53:44 UTC 2026","passed","Tue Mar 03 16:53:46 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 03 16:54:17 UTC 2026","passed","Tue Mar 03 16:54:17 UTC 2026","","","",""
"","3544","should change site language to German","Language Functionality Spec","Tue Mar 03 16:53:46 UTC 2026","passed","Tue Mar 03 16:53:49 UTC 2026","","","",""
