"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","should get the created booking","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
"","3630","should open language selector and display available languages","Language Functionality Spec","Mon Feb 02 10:49:58 UTC 2026","passed","Mon Feb 02 10:50:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 02 10:52:28 UTC 2026","skipped","Mon Feb 02 10:52:28 UTC 2026","","","",""
"","11109","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 02 10:50:23 UTC 2026","passed","Mon Feb 02 10:50:34 UTC 2026","","","",""
"","2827","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 02 10:50:22 UTC 2026","passed","Mon Feb 02 10:50:25 UTC 2026","","","",""
"","4450","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 02 10:50:10 UTC 2026","passed","Mon Feb 02 10:50:14 UTC 2026","","","",""
"","12813","should show error when email is missing","User Access Management Spec","Mon Feb 02 10:51:52 UTC 2026","broken","Mon Feb 02 10:52:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3614","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 02 10:50:19 UTC 2026","passed","Mon Feb 02 10:50:22 UTC 2026","","","",""
"","13633","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 02 10:49:58 UTC 2026","passed","Mon Feb 02 10:50:12 UTC 2026","","","",""
"","4639","should change site language to German","Language Functionality Spec","Mon Feb 02 10:50:03 UTC 2026","passed","Mon Feb 02 10:50:08 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
"","4443","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 02 10:50:14 UTC 2026","passed","Mon Feb 02 10:50:19 UTC 2026","","","",""
"","305","should create an auth token","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
"","11144","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 02 10:50:12 UTC 2026","passed","Mon Feb 02 10:50:23 UTC 2026","","","",""
"","11667","should show error when email not exists","User Access Management Spec","Mon Feb 02 10:52:16 UTC 2026","broken","Mon Feb 02 10:52:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","11866","should show error for invalid email format","User Access Management Spec","Mon Feb 02 10:52:04 UTC 2026","broken","Mon Feb 02 10:52:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","1343","should contain Spanish in the list","Language Functionality Spec","Mon Feb 02 10:50:02 UTC 2026","passed","Mon Feb 02 10:50:03 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Mon Feb 02 10:50:36 UTC 2026","passed","Mon Feb 02 10:50:36 UTC 2026","","","",""
