"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should delete the booking","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","4999","should open language selector and display available languages","Language Functionality Spec","Fri Feb 13 22:36:55 UTC 2026","passed","Fri Feb 13 22:37:00 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","11158","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 13 22:37:21 UTC 2026","passed","Fri Feb 13 22:37:32 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","3778","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 13 22:37:18 UTC 2026","passed","Fri Feb 13 22:37:22 UTC 2026","","","",""
"","125","should create an auth token","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","12352","should show error when email is missing","User Access Management Spec","Fri Feb 13 22:38:46 UTC 2026","broken","Fri Feb 13 22:38:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","2297","should contain Spanish in the list","Language Functionality Spec","Fri Feb 13 22:37:00 UTC 2026","passed","Fri Feb 13 22:37:02 UTC 2026","","","",""
"","3455","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 13 22:37:15 UTC 2026","passed","Fri Feb 13 22:37:18 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","12312","should show error for invalid email format","User Access Management Spec","Fri Feb 13 22:38:59 UTC 2026","broken","Fri Feb 13 22:39:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","3119","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 13 22:37:11 UTC 2026","passed","Fri Feb 13 22:37:15 UTC 2026","","","",""
"","3703","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 13 22:37:08 UTC 2026","passed","Fri Feb 13 22:37:11 UTC 2026","","","",""
"","11914","should show error when email not exists","User Access Management Spec","Fri Feb 13 22:39:11 UTC 2026","broken","Fri Feb 13 22:39:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","3426","should change site language to German","Language Functionality Spec","Fri Feb 13 22:37:02 UTC 2026","passed","Fri Feb 13 22:37:06 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Fri Feb 13 22:37:34 UTC 2026","passed","Fri Feb 13 22:37:34 UTC 2026","","","",""
"","14376","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 13 22:36:55 UTC 2026","passed","Fri Feb 13 22:37:09 UTC 2026","","","",""
"","11391","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 13 22:37:09 UTC 2026","passed","Fri Feb 13 22:37:21 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 13 22:39:23 UTC 2026","skipped","Fri Feb 13 22:39:23 UTC 2026","","","",""
