"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","should get the created booking","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","3576","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 08:30:28 UTC 2026","passed","Sat Jan 10 08:30:31 UTC 2026","","","",""
"","10715","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 08:30:36 UTC 2026","passed","Sat Jan 10 08:30:47 UTC 2026","","","",""
"","13548","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 08:30:12 UTC 2026","passed","Sat Jan 10 08:30:26 UTC 2026","","","",""
"","3318","should change site language to German","Language Functionality Spec","Sat Jan 10 08:30:18 UTC 2026","passed","Sat Jan 10 08:30:21 UTC 2026","","","",""
"","122","should create an auth token","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","4777","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 08:30:23 UTC 2026","passed","Sat Jan 10 08:30:28 UTC 2026","","","",""
"","10166","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 08:30:26 UTC 2026","passed","Sat Jan 10 08:30:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 10 08:32:38 UTC 2026","skipped","Sat Jan 10 08:32:38 UTC 2026","","","",""
"","1804","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 08:30:16 UTC 2026","passed","Sat Jan 10 08:30:18 UTC 2026","","","",""
"","11806","should show error for invalid email format","User Access Management Spec","Sat Jan 10 08:32:14 UTC 2026","broken","Sat Jan 10 08:32:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","11635","should show error when email not exists","User Access Management Spec","Sat Jan 10 08:32:26 UTC 2026","broken","Sat Jan 10 08:32:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3677","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 08:30:12 UTC 2026","passed","Sat Jan 10 08:30:16 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","2397","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 08:30:36 UTC 2026","passed","Sat Jan 10 08:30:38 UTC 2026","","","",""
"","12441","should show error when email is missing","User Access Management Spec","Sat Jan 10 08:32:02 UTC 2026","broken","Sat Jan 10 08:32:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Sat Jan 10 08:30:48 UTC 2026","passed","Sat Jan 10 08:30:48 UTC 2026","","","",""
"","4281","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 08:30:31 UTC 2026","passed","Sat Jan 10 08:30:36 UTC 2026","","","",""
