"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11950","should show error when email not exists","User Access Management Spec","Sat Mar 07 06:48:46 UTC 2026","broken","Sat Mar 07 06:48:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Mar 07 06:48:58 UTC 2026","skipped","Sat Mar 07 06:48:58 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 07 06:47:04 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
"","3236","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 07 06:46:49 UTC 2026","passed","Sat Mar 07 06:46:52 UTC 2026","","","",""
"","4821","should open language selector and display available languages","Language Functionality Spec","Sat Mar 07 06:46:26 UTC 2026","passed","Sat Mar 07 06:46:31 UTC 2026","","","",""
"","13957","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 07 06:46:26 UTC 2026","passed","Sat Mar 07 06:46:40 UTC 2026","","","",""
"","6909","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 07 06:46:39 UTC 2026","passed","Sat Mar 07 06:46:46 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Sat Mar 07 06:47:04 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
"","2932","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 07 06:46:46 UTC 2026","passed","Sat Mar 07 06:46:49 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Sat Mar 07 06:47:04 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
"","2215","should contain Spanish in the list","Language Functionality Spec","Sat Mar 07 06:46:31 UTC 2026","passed","Sat Mar 07 06:46:33 UTC 2026","","","",""
"","13107","should show error when email is missing","User Access Management Spec","Sat Mar 07 06:48:21 UTC 2026","broken","Sat Mar 07 06:48:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","309","should create an auth token","restful-booker API tests","Sat Mar 07 06:47:03 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
"","3081","should change site language to German","Language Functionality Spec","Sat Mar 07 06:46:33 UTC 2026","passed","Sat Mar 07 06:46:37 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Sat Mar 07 06:47:04 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
"","10915","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 07 06:46:51 UTC 2026","passed","Sat Mar 07 06:47:02 UTC 2026","","","",""
"","11862","should show error for invalid email format","User Access Management Spec","Sat Mar 07 06:48:34 UTC 2026","broken","Sat Mar 07 06:48:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","2977","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 07 06:46:52 UTC 2026","passed","Sat Mar 07 06:46:55 UTC 2026","","","",""
"","10349","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 07 06:46:40 UTC 2026","passed","Sat Mar 07 06:46:51 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Sat Mar 07 06:47:04 UTC 2026","passed","Sat Mar 07 06:47:04 UTC 2026","","","",""
