"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3940","should open language selector and display available languages","Language Functionality Spec","Sun Mar 22 06:56:15 UTC 2026","passed","Sun Mar 22 06:56:19 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 22 06:58:06 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
"","10478","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 22 06:57:31 UTC 2026","broken","Sun Mar 22 06:57:41 UTC 2026","","","",""
"","2812","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 22 06:56:32 UTC 2026","passed","Sun Mar 22 06:56:35 UTC 2026","","","",""
"","38","should create an auth token","restful-booker API tests","Sun Mar 22 06:58:05 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
"","11782","should show error when email not exists","User Access Management Spec","Sun Mar 22 06:58:30 UTC 2026","broken","Sun Mar 22 06:58:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Sun Mar 22 06:58:06 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
"","12832","should show error when email is missing","User Access Management Spec","Sun Mar 22 06:58:05 UTC 2026","broken","Sun Mar 22 06:58:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","11063","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 22 06:57:41 UTC 2026","broken","Sun Mar 22 06:57:52 UTC 2026","","","",""
"","2632","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 22 06:56:29 UTC 2026","passed","Sun Mar 22 06:56:32 UTC 2026","","","",""
"","1390","should contain Spanish in the list","Language Functionality Spec","Sun Mar 22 06:56:19 UTC 2026","passed","Sun Mar 22 06:56:20 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Sun Mar 22 06:58:06 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Sun Mar 22 06:58:06 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 22 06:58:41 UTC 2026","skipped","Sun Mar 22 06:58:41 UTC 2026","","","",""
"","2259","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 22 06:56:35 UTC 2026","passed","Sun Mar 22 06:56:37 UTC 2026","","","",""
"","4129","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 22 06:56:25 UTC 2026","passed","Sun Mar 22 06:56:29 UTC 2026","","","",""
"","10835","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 22 06:57:52 UTC 2026","broken","Sun Mar 22 06:58:03 UTC 2026","","","",""
"","11683","should show error for invalid email format","User Access Management Spec","Sun Mar 22 06:58:18 UTC 2026","broken","Sun Mar 22 06:58:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","2690","should change site language to German","Language Functionality Spec","Sun Mar 22 06:56:20 UTC 2026","passed","Sun Mar 22 06:56:23 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Sun Mar 22 06:58:06 UTC 2026","passed","Sun Mar 22 06:58:06 UTC 2026","","","",""
