"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","should get the created booking","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","15032","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 11 10:42:51 UTC 2026","passed","Wed Mar 11 10:43:06 UTC 2026","","","",""
"","299","should create an auth token","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","13366","should show error when email is missing","User Access Management Spec","Wed Mar 11 10:44:47 UTC 2026","broken","Wed Mar 11 10:45:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should update the booking","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","4968","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 11 10:43:03 UTC 2026","passed","Wed Mar 11 10:43:08 UTC 2026","","","",""
"","1568","should contain Spanish in the list","Language Functionality Spec","Wed Mar 11 10:42:55 UTC 2026","passed","Wed Mar 11 10:42:56 UTC 2026","","","",""
"","11493","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 11 10:43:06 UTC 2026","passed","Wed Mar 11 10:43:17 UTC 2026","","","",""
"","3532","should change site language to German","Language Functionality Spec","Wed Mar 11 10:42:57 UTC 2026","passed","Wed Mar 11 10:43:00 UTC 2026","","","",""
"","12100","should show error for invalid email format","User Access Management Spec","Wed Mar 11 10:45:00 UTC 2026","broken","Wed Mar 11 10:45:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","2793","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 11 10:43:16 UTC 2026","passed","Wed Mar 11 10:43:19 UTC 2026","","","",""
"","4001","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 11 10:43:08 UTC 2026","passed","Wed Mar 11 10:43:12 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","12597","should show error when email not exists","User Access Management Spec","Wed Mar 11 10:45:12 UTC 2026","broken","Wed Mar 11 10:45:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should delete the booking","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 11 10:43:30 UTC 2026","passed","Wed Mar 11 10:43:30 UTC 2026","","","",""
"","4230","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 11 10:43:12 UTC 2026","passed","Wed Mar 11 10:43:16 UTC 2026","","","",""
"","4074","should open language selector and display available languages","Language Functionality Spec","Wed Mar 11 10:42:51 UTC 2026","passed","Wed Mar 11 10:42:55 UTC 2026","","","",""
"","10806","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 11 10:43:17 UTC 2026","passed","Wed Mar 11 10:43:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 11 10:45:25 UTC 2026","skipped","Wed Mar 11 10:45:25 UTC 2026","","","",""
