"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10926","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat May 09 17:00:27 UTC 2026","broken","Sat May 09 17:00:38 UTC 2026","","","",""
"","5","should update the booking","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","11882","should show error for invalid email format","User Access Management Spec","Sat May 09 17:01:26 UTC 2026","broken","Sat May 09 17:01:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","2769","should return at least one result for a common search query","Search Functionality Spec","Sat May 09 16:59:40 UTC 2026","passed","Sat May 09 16:59:42 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","4068","should return correct results for a valid search query","Search Functionality Spec","Sat May 09 16:59:36 UTC 2026","passed","Sat May 09 16:59:40 UTC 2026","","","",""
"","10510","should filter movie by User Rating","Filter Functionality Spec","Sat May 09 17:00:05 UTC 2026","broken","Sat May 09 17:00:15 UTC 2026","","","",""
"","3316","should open language selector and display available languages","Language Functionality Spec","Sat May 09 16:58:47 UTC 2026","passed","Sat May 09 16:58:50 UTC 2026","","","",""
"","2555","should change site language to German","Language Functionality Spec","Sat May 09 16:58:52 UTC 2026","passed","Sat May 09 16:58:54 UTC 2026","","","",""
"","12775","should show error when email is missing","User Access Management Spec","Sat May 09 17:01:14 UTC 2026","broken","Sat May 09 17:01:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","1393","should contain Spanish in the list","Language Functionality Spec","Sat May 09 16:58:50 UTC 2026","passed","Sat May 09 16:58:52 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat May 09 17:01:50 UTC 2026","skipped","Sat May 09 17:01:50 UTC 2026","","","",""
"","2239","should return a proper message for a non-existing movie","Search Functionality Spec","Sat May 09 16:59:45 UTC 2026","passed","Sat May 09 16:59:47 UTC 2026","","","",""
"","43","should create an auth token","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","11902","should show error when email not exists","User Access Management Spec","Sat May 09 17:01:38 UTC 2026","broken","Sat May 09 17:01:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should delete the booking","restful-booker API tests","Sat May 09 17:00:40 UTC 2026","passed","Sat May 09 17:00:40 UTC 2026","","","",""
"","2670","should verify that each result contains a title and a working link","Search Functionality Spec","Sat May 09 16:59:42 UTC 2026","failed","Sat May 09 16:59:45 UTC 2026","","","",""
"","11647","should filter movies by Number of Votes","Filter Functionality Spec","Sat May 09 17:00:15 UTC 2026","broken","Sat May 09 17:00:27 UTC 2026","","","",""
