"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1504","should contain Spanish in the list","Language Functionality Spec","Thu May 14 03:39:24 UTC 2026","passed","Thu May 14 03:39:25 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu May 14 03:42:27 UTC 2026","skipped","Thu May 14 03:42:27 UTC 2026","","","",""
"","3119","should open language selector and display available languages","Language Functionality Spec","Thu May 14 03:39:20 UTC 2026","passed","Thu May 14 03:39:24 UTC 2026","","","",""
"","2561","should return at least one result for a common search query","Search Functionality Spec","Thu May 14 03:40:15 UTC 2026","passed","Thu May 14 03:40:18 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","12124","should show error when email not exists","User Access Management Spec","Thu May 14 03:42:15 UTC 2026","broken","Thu May 14 03:42:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","319","should create an auth token","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","2985","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 14 03:40:18 UTC 2026","failed","Thu May 14 03:40:21 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","2342","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 14 03:40:21 UTC 2026","passed","Thu May 14 03:40:23 UTC 2026","","","",""
"","11805","should show error for invalid email format","User Access Management Spec","Thu May 14 03:42:03 UTC 2026","broken","Thu May 14 03:42:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","3083","should change site language to German","Language Functionality Spec","Thu May 14 03:39:25 UTC 2026","passed","Thu May 14 03:39:28 UTC 2026","","","",""
"","3785","should return correct results for a valid search query","Search Functionality Spec","Thu May 14 03:40:12 UTC 2026","passed","Thu May 14 03:40:15 UTC 2026","","","",""
"","11131","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 14 03:40:47 UTC 2026","broken","Thu May 14 03:40:58 UTC 2026","","","",""
"","10687","should filter movie by User Rating","Filter Functionality Spec","Thu May 14 03:40:36 UTC 2026","broken","Thu May 14 03:40:47 UTC 2026","","","",""
"","11198","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 14 03:40:58 UTC 2026","broken","Thu May 14 03:41:09 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Thu May 14 03:41:12 UTC 2026","passed","Thu May 14 03:41:12 UTC 2026","","","",""
"","13410","should show error when email is missing","User Access Management Spec","Thu May 14 03:41:50 UTC 2026","broken","Thu May 14 03:42:03 UTC 2026","","Negative Tests with invalid credentials","",""
