"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should delete the booking","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
"","11015","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 22:53:39 UTC 2026","broken","Sun May 10 22:53:50 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
"","3594","should open language selector and display available languages","Language Functionality Spec","Sun May 10 22:51:59 UTC 2026","passed","Sun May 10 22:52:03 UTC 2026","","","",""
"","12180","should show error for invalid email format","User Access Management Spec","Sun May 10 22:54:39 UTC 2026","broken","Sun May 10 22:54:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","2852","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 22:52:53 UTC 2026","failed","Sun May 10 22:52:56 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
"","3995","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 22:52:46 UTC 2026","passed","Sun May 10 22:52:50 UTC 2026","","","",""
"","1460","should contain Spanish in the list","Language Functionality Spec","Sun May 10 22:52:03 UTC 2026","passed","Sun May 10 22:52:04 UTC 2026","","","",""
"","2542","should change site language to German","Language Functionality Spec","Sun May 10 22:52:04 UTC 2026","passed","Sun May 10 22:52:07 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
"","290","should create an auth token","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
"","2678","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 22:52:56 UTC 2026","passed","Sun May 10 22:52:58 UTC 2026","","","",""
"","3190","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 22:52:50 UTC 2026","passed","Sun May 10 22:52:53 UTC 2026","","","",""
"","11830","should show error when email not exists","User Access Management Spec","Sun May 10 22:54:51 UTC 2026","broken","Sun May 10 22:55:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","11330","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 22:53:28 UTC 2026","broken","Sun May 10 22:53:39 UTC 2026","","","",""
"","13356","should show error when email is missing","User Access Management Spec","Sun May 10 22:54:26 UTC 2026","broken","Sun May 10 22:54:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun May 10 22:55:03 UTC 2026","skipped","Sun May 10 22:55:03 UTC 2026","","","",""
"","10633","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 22:53:17 UTC 2026","broken","Sun May 10 22:53:28 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 22:53:52 UTC 2026","passed","Sun May 10 22:53:52 UTC 2026","","","",""
