"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should create a new booking","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","8297","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 28 12:53:08 UTC 2026","passed","Sat Feb 28 12:53:17 UTC 2026","","","",""
"","2990","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 28 12:53:03 UTC 2026","passed","Sat Feb 28 12:53:06 UTC 2026","","","",""
"","2845","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 28 12:53:10 UTC 2026","passed","Sat Feb 28 12:53:13 UTC 2026","","","",""
"","3615","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 28 12:53:06 UTC 2026","passed","Sat Feb 28 12:53:10 UTC 2026","","","",""
"","10089","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 28 12:52:58 UTC 2026","passed","Sat Feb 28 12:53:08 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","12192","should show error for invalid email format","User Access Management Spec","Sat Feb 28 12:54:36 UTC 2026","broken","Sat Feb 28 12:54:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","12618","should show error when email not exists","User Access Management Spec","Sat Feb 28 12:54:48 UTC 2026","broken","Sat Feb 28 12:55:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","1576","should contain Spanish in the list","Language Functionality Spec","Sat Feb 28 12:52:33 UTC 2026","passed","Sat Feb 28 12:52:34 UTC 2026","","","",""
"","58","should create an auth token","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","3613","should change site language to German","Language Functionality Spec","Sat Feb 28 12:52:34 UTC 2026","passed","Sat Feb 28 12:52:38 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 28 12:55:00 UTC 2026","skipped","Sat Feb 28 12:55:00 UTC 2026","","","",""
"","10341","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 28 12:53:17 UTC 2026","passed","Sat Feb 28 12:53:27 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Sat Feb 28 12:53:29 UTC 2026","passed","Sat Feb 28 12:53:29 UTC 2026","","","",""
"","3345","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 28 12:53:00 UTC 2026","passed","Sat Feb 28 12:53:03 UTC 2026","","","",""
"","3175","should open language selector and display available languages","Language Functionality Spec","Sat Feb 28 12:52:29 UTC 2026","passed","Sat Feb 28 12:52:33 UTC 2026","","","",""
"","12563","should show error when email is missing","User Access Management Spec","Sat Feb 28 12:54:23 UTC 2026","broken","Sat Feb 28 12:54:36 UTC 2026","","Negative Tests with invalid credentials","",""
