"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12187","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 18:54:30 UTC 2026","passed","Thu Feb 19 18:54:42 UTC 2026","","","",""
"","25","should create a new booking","restful-booker API tests","Thu Feb 19 18:55:07 UTC 2026","passed","Thu Feb 19 18:55:07 UTC 2026","","","",""
"","2417","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 18:54:33 UTC 2026","passed","Thu Feb 19 18:54:36 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Feb 19 18:56:58 UTC 2026","skipped","Thu Feb 19 18:56:58 UTC 2026","","","",""
"","12797","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 18:54:53 UTC 2026","passed","Thu Feb 19 18:55:05 UTC 2026","","","",""
"","12661","should show error when email is missing","User Access Management Spec","Thu Feb 19 18:56:22 UTC 2026","broken","Thu Feb 19 18:56:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should get the created booking","restful-booker API tests","Thu Feb 19 18:55:07 UTC 2026","passed","Thu Feb 19 18:55:07 UTC 2026","","","",""
"","11833","should show error when email not exists","User Access Management Spec","Thu Feb 19 18:56:46 UTC 2026","broken","Thu Feb 19 18:56:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should update the booking","restful-booker API tests","Thu Feb 19 18:55:07 UTC 2026","passed","Thu Feb 19 18:55:08 UTC 2026","","","",""
"","2881","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 18:54:45 UTC 2026","passed","Thu Feb 19 18:54:48 UTC 2026","","","",""
"","4290","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 18:54:41 UTC 2026","passed","Thu Feb 19 18:54:45 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 18:55:08 UTC 2026","passed","Thu Feb 19 18:55:08 UTC 2026","","","",""
"","142","should create an auth token","restful-booker API tests","Thu Feb 19 18:55:07 UTC 2026","passed","Thu Feb 19 18:55:07 UTC 2026","","","",""
"","10511","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 18:54:42 UTC 2026","passed","Thu Feb 19 18:54:53 UTC 2026","","","",""
"","3157","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 18:54:30 UTC 2026","passed","Thu Feb 19 18:54:33 UTC 2026","","","",""
"","3077","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 18:54:48 UTC 2026","passed","Thu Feb 19 18:54:51 UTC 2026","","","",""
"","3444","should change site language to German","Language Functionality Spec","Thu Feb 19 18:54:36 UTC 2026","passed","Thu Feb 19 18:54:39 UTC 2026","","","",""
"","12094","should show error for invalid email format","User Access Management Spec","Thu Feb 19 18:56:34 UTC 2026","broken","Thu Feb 19 18:56:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should delete the booking","restful-booker API tests","Thu Feb 19 18:55:08 UTC 2026","passed","Thu Feb 19 18:55:08 UTC 2026","","","",""
"","4033","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 18:54:51 UTC 2026","passed","Thu Feb 19 18:54:55 UTC 2026","","","",""
