"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should delete the booking","restful-booker API tests","Tue Mar 10 16:59:00 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","9557","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 10 16:58:35 UTC 2026","passed","Tue Mar 10 16:58:45 UTC 2026","","","",""
"","10864","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 10 16:58:25 UTC 2026","passed","Tue Mar 10 16:58:35 UTC 2026","","","",""
"","4176","should open language selector and display available languages","Language Functionality Spec","Tue Mar 10 16:58:01 UTC 2026","passed","Tue Mar 10 16:58:05 UTC 2026","","","",""
"","3739","should change site language to German","Language Functionality Spec","Tue Mar 10 16:58:06 UTC 2026","passed","Tue Mar 10 16:58:10 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Mar 10 16:59:00 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 10 17:00:32 UTC 2026","skipped","Tue Mar 10 17:00:32 UTC 2026","","","",""
"","4335","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 10 16:58:12 UTC 2026","passed","Tue Mar 10 16:58:16 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Tue Mar 10 16:59:00 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","12252","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 10 16:58:45 UTC 2026","passed","Tue Mar 10 16:58:57 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Tue Mar 10 16:59:00 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 10 16:59:00 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","11932","should show error when email not exists","User Access Management Spec","Tue Mar 10 17:00:21 UTC 2026","broken","Tue Mar 10 17:00:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","3488","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 10 16:58:19 UTC 2026","passed","Tue Mar 10 16:58:23 UTC 2026","","","",""
"","3309","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 10 16:58:16 UTC 2026","passed","Tue Mar 10 16:58:19 UTC 2026","","","",""
"","3476","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 10 16:58:23 UTC 2026","passed","Tue Mar 10 16:58:26 UTC 2026","","","",""
"","13397","should show error when email is missing","User Access Management Spec","Tue Mar 10 16:59:55 UTC 2026","broken","Tue Mar 10 17:00:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","117","should create an auth token","restful-booker API tests","Tue Mar 10 16:58:59 UTC 2026","passed","Tue Mar 10 16:59:00 UTC 2026","","","",""
"","12444","should show error for invalid email format","User Access Management Spec","Tue Mar 10 17:00:08 UTC 2026","broken","Tue Mar 10 17:00:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","1581","should contain Spanish in the list","Language Functionality Spec","Tue Mar 10 16:58:05 UTC 2026","passed","Tue Mar 10 16:58:06 UTC 2026","","","",""
