"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11567","should show error when email not exists","User Access Management Spec","Tue Feb 03 02:30:53 UTC 2026","broken","Tue Feb 03 02:31:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3260","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 03 02:28:59 UTC 2026","passed","Tue Feb 03 02:29:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 03 02:31:04 UTC 2026","skipped","Tue Feb 03 02:31:04 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","11648","should show error for invalid email format","User Access Management Spec","Tue Feb 03 02:30:41 UTC 2026","broken","Tue Feb 03 02:30:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","9865","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 03 02:29:07 UTC 2026","passed","Tue Feb 03 02:29:17 UTC 2026","","","",""
"","4843","should open language selector and display available languages","Language Functionality Spec","Tue Feb 03 02:28:41 UTC 2026","passed","Tue Feb 03 02:28:46 UTC 2026","","","",""
"","3162","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 03 02:28:53 UTC 2026","passed","Tue Feb 03 02:28:56 UTC 2026","","","",""
"","2703","should change site language to German","Language Functionality Spec","Tue Feb 03 02:28:48 UTC 2026","passed","Tue Feb 03 02:28:51 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","11877","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 03 02:28:55 UTC 2026","passed","Tue Feb 03 02:29:07 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","118","should create an auth token","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","14134","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 03 02:28:41 UTC 2026","passed","Tue Feb 03 02:28:55 UTC 2026","","","",""
"","1910","should contain Spanish in the list","Language Functionality Spec","Tue Feb 03 02:28:46 UTC 2026","passed","Tue Feb 03 02:28:48 UTC 2026","","","",""
"","12233","should show error when email is missing","User Access Management Spec","Tue Feb 03 02:30:29 UTC 2026","broken","Tue Feb 03 02:30:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","2753","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 03 02:29:02 UTC 2026","passed","Tue Feb 03 02:29:05 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Tue Feb 03 02:29:19 UTC 2026","passed","Tue Feb 03 02:29:19 UTC 2026","","","",""
"","3413","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 03 02:28:56 UTC 2026","passed","Tue Feb 03 02:28:59 UTC 2026","","","",""
