"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3581","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 22 10:26:29 UTC 2025","passed","Mon Dec 22 10:26:33 UTC 2025","","","",""
"","3046","should show error when email not exists","User Access Management Spec","Mon Dec 22 10:26:43 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","4049","should open language selector and display available languages","Language Functionality Spec","Mon Dec 22 10:26:07 UTC 2025","passed","Mon Dec 22 10:26:11 UTC 2025","","","",""
"","8456","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 22 10:26:49 UTC 2025","passed","Mon Dec 22 10:26:57 UTC 2025","","","",""
"","1931","should contain Spanish in the list","Language Functionality Spec","Mon Dec 22 10:26:11 UTC 2025","passed","Mon Dec 22 10:26:13 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Mon Dec 22 10:26:46 UTC 2025","skipped","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","3223","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 22 10:26:26 UTC 2025","passed","Mon Dec 22 10:26:29 UTC 2025","","","",""
"","7202","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 22 10:26:57 UTC 2025","passed","Mon Dec 22 10:27:04 UTC 2025","","","",""
"","3006","should change site language to German","Language Functionality Spec","Mon Dec 22 10:26:13 UTC 2025","passed","Mon Dec 22 10:26:16 UTC 2025","","","",""
"","48","should delete the booking","restful-booker API tests","Mon Dec 22 10:26:46 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","3450","should show error for invalid email format","User Access Management Spec","Mon Dec 22 10:26:39 UTC 2025","passed","Mon Dec 22 10:26:43 UTC 2025","","Negative Tests with invalid credentials","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 22 10:26:46 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","2577","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 22 10:26:23 UTC 2025","passed","Mon Dec 22 10:26:25 UTC 2025","","","",""
"","215","should create an auth token","restful-booker API tests","Mon Dec 22 10:26:45 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","47","should get the created booking","restful-booker API tests","Mon Dec 22 10:26:46 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","47","should create a new booking","restful-booker API tests","Mon Dec 22 10:26:46 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","49","should update the booking","restful-booker API tests","Mon Dec 22 10:26:46 UTC 2025","passed","Mon Dec 22 10:26:46 UTC 2025","","","",""
"","3856","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 22 10:26:19 UTC 2025","passed","Mon Dec 22 10:26:23 UTC 2025","","","",""
"","8763","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 22 10:27:04 UTC 2025","passed","Mon Dec 22 10:27:13 UTC 2025","","","",""
"","4354","should show error when email is missing","User Access Management Spec","Mon Dec 22 10:26:35 UTC 2025","passed","Mon Dec 22 10:26:39 UTC 2025","","Negative Tests with invalid credentials","",""
