"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2600","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 17 07:09:12 UTC 2026","passed","Tue Mar 17 07:09:14 UTC 2026","","","",""
"","2039","should contain Spanish in the list","Language Functionality Spec","Tue Mar 17 07:08:52 UTC 2026","passed","Tue Mar 17 07:08:54 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Tue Mar 17 07:10:39 UTC 2026","passed","Tue Mar 17 07:10:39 UTC 2026","","","",""
"","315","should create an auth token","restful-booker API tests","Tue Mar 17 07:10:39 UTC 2026","passed","Tue Mar 17 07:10:39 UTC 2026","","","",""
"","10929","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 17 07:10:26 UTC 2026","broken","Tue Mar 17 07:10:37 UTC 2026","","","",""
"","5733","should open language selector and display available languages","Language Functionality Spec","Tue Mar 17 07:08:46 UTC 2026","passed","Tue Mar 17 07:08:52 UTC 2026","","","",""
"","11764","should show error when email not exists","User Access Management Spec","Tue Mar 17 07:11:11 UTC 2026","broken","Tue Mar 17 07:11:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 17 07:10:40 UTC 2026","passed","Tue Mar 17 07:10:40 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Tue Mar 17 07:10:39 UTC 2026","passed","Tue Mar 17 07:10:39 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Tue Mar 17 07:10:39 UTC 2026","passed","Tue Mar 17 07:10:39 UTC 2026","","","",""
"","6558","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 17 07:08:59 UTC 2026","passed","Tue Mar 17 07:09:06 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Tue Mar 17 07:10:39 UTC 2026","passed","Tue Mar 17 07:10:40 UTC 2026","","","",""
"","10694","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 17 07:10:04 UTC 2026","broken","Tue Mar 17 07:10:15 UTC 2026","","","",""
"","13300","should show error when email is missing","User Access Management Spec","Tue Mar 17 07:10:46 UTC 2026","broken","Tue Mar 17 07:10:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","2657","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 17 07:09:06 UTC 2026","passed","Tue Mar 17 07:09:08 UTC 2026","","","",""
"","12050","should show error for invalid email format","User Access Management Spec","Tue Mar 17 07:10:59 UTC 2026","broken","Tue Mar 17 07:11:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Mar 17 07:11:23 UTC 2026","skipped","Tue Mar 17 07:11:23 UTC 2026","","","",""
"","11355","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 17 07:10:15 UTC 2026","broken","Tue Mar 17 07:10:26 UTC 2026","","","",""
"","2981","should change site language to German","Language Functionality Spec","Tue Mar 17 07:08:54 UTC 2026","passed","Tue Mar 17 07:08:57 UTC 2026","","","",""
"","3519","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 17 07:09:08 UTC 2026","passed","Tue Mar 17 07:09:12 UTC 2026","","","",""
