"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3328","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 23 03:49:06 UTC 2026","passed","Fri Jan 23 03:49:09 UTC 2026","","","",""
"","8935","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 23 03:50:21 UTC 2026","passed","Fri Jan 23 03:50:30 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
"","125","should create an auth token","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
"","3752","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 23 03:49:09 UTC 2026","passed","Fri Jan 23 03:49:13 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 23 03:51:17 UTC 2026","skipped","Fri Jan 23 03:51:17 UTC 2026","","","",""
"","8037","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 23 03:50:13 UTC 2026","passed","Fri Jan 23 03:50:21 UTC 2026","","","",""
"","2029","should contain Spanish in the list","Language Functionality Spec","Fri Jan 23 03:48:52 UTC 2026","passed","Fri Jan 23 03:48:54 UTC 2026","","","",""
"","11736","should show error when email not exists","User Access Management Spec","Fri Jan 23 03:51:05 UTC 2026","broken","Fri Jan 23 03:51:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3878","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 23 03:48:59 UTC 2026","passed","Fri Jan 23 03:49:03 UTC 2026","","","",""
"","10827","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 23 03:50:02 UTC 2026","passed","Fri Jan 23 03:50:13 UTC 2026","","","",""
"","4836","should open language selector and display available languages","Language Functionality Spec","Fri Jan 23 03:48:48 UTC 2026","passed","Fri Jan 23 03:48:52 UTC 2026","","","",""
"","2908","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 23 03:49:03 UTC 2026","passed","Fri Jan 23 03:49:06 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
"","2897","should change site language to German","Language Functionality Spec","Fri Jan 23 03:48:54 UTC 2026","passed","Fri Jan 23 03:48:57 UTC 2026","","","",""
"","13070","should show error when email is missing","User Access Management Spec","Fri Jan 23 03:50:40 UTC 2026","broken","Fri Jan 23 03:50:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","11682","should show error for invalid email format","User Access Management Spec","Fri Jan 23 03:50:53 UTC 2026","broken","Fri Jan 23 03:51:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should delete the booking","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 23 03:50:32 UTC 2026","passed","Fri Jan 23 03:50:32 UTC 2026","","","",""
