"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","3387","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 19:16:56 UTC 2026","passed","Fri May 01 19:16:59 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","1462","should contain Spanish in the list","Language Functionality Spec","Fri May 01 19:16:10 UTC 2026","passed","Fri May 01 19:16:11 UTC 2026","","","",""
"","12218","should show error when email not exists","User Access Management Spec","Fri May 01 19:19:01 UTC 2026","broken","Fri May 01 19:19:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should delete the booking","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","14094","should show error when email is missing","User Access Management Spec","Fri May 01 19:18:34 UTC 2026","broken","Fri May 01 19:18:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","10637","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 19:17:22 UTC 2026","broken","Fri May 01 19:17:33 UTC 2026","","","",""
"","11194","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 19:17:33 UTC 2026","broken","Fri May 01 19:17:44 UTC 2026","","","",""
"","43","should create an auth token","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","11110","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 19:17:44 UTC 2026","broken","Fri May 01 19:17:55 UTC 2026","","","",""
"","4121","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 19:16:51 UTC 2026","passed","Fri May 01 19:16:56 UTC 2026","","","",""
"","4759","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 19:17:02 UTC 2026","passed","Fri May 01 19:17:06 UTC 2026","","","",""
"","2732","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 19:16:59 UTC 2026","failed","Fri May 01 19:17:02 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Fri May 01 19:17:57 UTC 2026","passed","Fri May 01 19:17:57 UTC 2026","","","",""
"","2416","should change site language to German","Language Functionality Spec","Fri May 01 19:16:11 UTC 2026","passed","Fri May 01 19:16:14 UTC 2026","","","",""
"","3246","should open language selector and display available languages","Language Functionality Spec","Fri May 01 19:16:07 UTC 2026","passed","Fri May 01 19:16:10 UTC 2026","","","",""
"","12430","should show error for invalid email format","User Access Management Spec","Fri May 01 19:18:48 UTC 2026","broken","Fri May 01 19:19:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri May 01 19:19:13 UTC 2026","skipped","Fri May 01 19:19:13 UTC 2026","","","",""
