"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11404","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 18 20:26:01 UTC 2026","passed","Sun Jan 18 20:26:12 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","1607","should contain Spanish in the list","Language Functionality Spec","Sun Jan 18 20:26:04 UTC 2026","passed","Sun Jan 18 20:26:06 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","11396","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 18 20:26:12 UTC 2026","passed","Sun Jan 18 20:26:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 18 20:28:29 UTC 2026","skipped","Sun Jan 18 20:28:29 UTC 2026","","","",""
"","11618","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 18 20:26:23 UTC 2026","passed","Sun Jan 18 20:26:35 UTC 2026","","","",""
"","2782","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 18 20:26:11 UTC 2026","passed","Sun Jan 18 20:26:13 UTC 2026","","","",""
"","3544","should open language selector and display available languages","Language Functionality Spec","Sun Jan 18 20:26:01 UTC 2026","passed","Sun Jan 18 20:26:04 UTC 2026","","","",""
"","12198","should show error for invalid email format","User Access Management Spec","Sun Jan 18 20:28:05 UTC 2026","broken","Sun Jan 18 20:28:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","11882","should show error when email not exists","User Access Management Spec","Sun Jan 18 20:28:17 UTC 2026","broken","Sun Jan 18 20:28:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","2275","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 18 20:26:14 UTC 2026","passed","Sun Jan 18 20:26:16 UTC 2026","","","",""
"","211","should create an auth token","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","2982","should change site language to German","Language Functionality Spec","Sun Jan 18 20:26:06 UTC 2026","passed","Sun Jan 18 20:26:09 UTC 2026","","","",""
"","3393","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 18 20:26:20 UTC 2026","passed","Sun Jan 18 20:26:23 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","13556","should show error when email is missing","User Access Management Spec","Sun Jan 18 20:27:51 UTC 2026","broken","Sun Jan 18 20:28:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should create a new booking","restful-booker API tests","Sun Jan 18 20:26:37 UTC 2026","passed","Sun Jan 18 20:26:37 UTC 2026","","","",""
"","2840","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 18 20:26:23 UTC 2026","passed","Sun Jan 18 20:26:26 UTC 2026","","","",""
