"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10520","should filter movie by User Rating","Filter Functionality Spec","Tue May 05 19:27:09 UTC 2026","broken","Tue May 05 19:27:19 UTC 2026","","","",""
"","11882","should show error for invalid email format","User Access Management Spec","Tue May 05 19:28:34 UTC 2026","broken","Tue May 05 19:28:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","3234","should return at least one result for a common search query","Search Functionality Spec","Tue May 05 19:26:42 UTC 2026","passed","Tue May 05 19:26:45 UTC 2026","","","",""
"","4207","should return correct results for a valid search query","Search Functionality Spec","Tue May 05 19:26:37 UTC 2026","passed","Tue May 05 19:26:42 UTC 2026","","","",""
"","11765","should show error when email not exists","User Access Management Spec","Tue May 05 19:28:46 UTC 2026","broken","Tue May 05 19:28:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","46","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 05 19:27:44 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","119","should create an auth token","restful-booker API tests","Tue May 05 19:27:43 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","2624","should change site language to German","Language Functionality Spec","Tue May 05 19:25:56 UTC 2026","passed","Tue May 05 19:25:59 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Tue May 05 19:27:44 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Tue May 05 19:27:44 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue May 05 19:28:57 UTC 2026","skipped","Tue May 05 19:28:57 UTC 2026","","","",""
"","2537","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 05 19:26:48 UTC 2026","passed","Tue May 05 19:26:50 UTC 2026","","","",""
"","3763","should open language selector and display available languages","Language Functionality Spec","Tue May 05 19:25:51 UTC 2026","passed","Tue May 05 19:25:55 UTC 2026","","","",""
"","2802","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 05 19:26:45 UTC 2026","failed","Tue May 05 19:26:48 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Tue May 05 19:27:44 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Tue May 05 19:27:44 UTC 2026","passed","Tue May 05 19:27:44 UTC 2026","","","",""
"","14266","should show error when email is missing","User Access Management Spec","Tue May 05 19:28:19 UTC 2026","broken","Tue May 05 19:28:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","1386","should contain Spanish in the list","Language Functionality Spec","Tue May 05 19:25:55 UTC 2026","passed","Tue May 05 19:25:56 UTC 2026","","","",""
"","10820","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 05 19:27:31 UTC 2026","broken","Tue May 05 19:27:42 UTC 2026","","","",""
"","11298","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 05 19:27:19 UTC 2026","broken","Tue May 05 19:27:31 UTC 2026","","","",""
