"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1821","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 14:24:58 UTC 2025","passed","Tue Dec 30 14:25:00 UTC 2025","","","",""
"","12120","should show error when email not exists","User Access Management Spec","Tue Dec 30 14:27:08 UTC 2025","broken","Tue Dec 30 14:27:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","3372","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 14:25:09 UTC 2025","passed","Tue Dec 30 14:25:12 UTC 2025","","","",""
"","12352","should show error for invalid email format","User Access Management Spec","Tue Dec 30 14:26:56 UTC 2025","broken","Tue Dec 30 14:27:08 UTC 2025","","Negative Tests with invalid credentials","",""
"","12916","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 14:26:05 UTC 2025","broken","Tue Dec 30 14:26:18 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 30 14:27:21 UTC 2025","skipped","Tue Dec 30 14:27:21 UTC 2025","","","",""
"","3642","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 14:25:05 UTC 2025","passed","Tue Dec 30 14:25:09 UTC 2025","","","",""
"","71","should delete the booking","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","3871","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 14:24:55 UTC 2025","passed","Tue Dec 30 14:24:58 UTC 2025","","","",""
"","3073","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 14:25:15 UTC 2025","passed","Tue Dec 30 14:25:18 UTC 2025","","","",""
"","71","should create a new booking","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","3075","should change site language to German","Language Functionality Spec","Tue Dec 30 14:25:00 UTC 2025","passed","Tue Dec 30 14:25:03 UTC 2025","","","",""
"","71","should get the created booking","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","72","should update the booking","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","12937","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 14:25:52 UTC 2025","broken","Tue Dec 30 14:26:05 UTC 2025","","","",""
"","12727","should show error when email is missing","User Access Management Spec","Tue Dec 30 14:26:43 UTC 2025","broken","Tue Dec 30 14:26:56 UTC 2025","","Negative Tests with invalid credentials","",""
"","305","should create an auth token","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 14:26:20 UTC 2025","passed","Tue Dec 30 14:26:20 UTC 2025","","","",""
"","8455","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 14:25:43 UTC 2025","passed","Tue Dec 30 14:25:52 UTC 2025","","","",""
"","3100","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 14:25:12 UTC 2025","passed","Tue Dec 30 14:25:15 UTC 2025","","","",""
