"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1785","should contain Spanish in the list","Language Functionality Spec","Sun Feb 01 14:29:24 UTC 2026","passed","Sun Feb 01 14:29:26 UTC 2026","","","",""
"","3207","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 01 14:29:43 UTC 2026","passed","Sun Feb 01 14:29:46 UTC 2026","","","",""
"","13471","should show error when email is missing","User Access Management Spec","Sun Feb 01 14:31:15 UTC 2026","broken","Sun Feb 01 14:31:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","3607","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 01 14:29:36 UTC 2026","passed","Sun Feb 01 14:29:40 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
"","4131","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 01 14:29:32 UTC 2026","passed","Sun Feb 01 14:29:36 UTC 2026","","","",""
"","3776","should change site language to German","Language Functionality Spec","Sun Feb 01 14:29:26 UTC 2026","passed","Sun Feb 01 14:29:30 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
"","10389","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 01 14:30:03 UTC 2026","passed","Sun Feb 01 14:30:14 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
"","8952","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 01 14:30:14 UTC 2026","passed","Sun Feb 01 14:30:23 UTC 2026","","","",""
"","9325","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 01 14:30:23 UTC 2026","passed","Sun Feb 01 14:30:32 UTC 2026","","","",""
"","120","should create an auth token","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
"","11786","should show error for invalid email format","User Access Management Spec","Sun Feb 01 14:31:28 UTC 2026","broken","Sun Feb 01 14:31:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","3209","should open language selector and display available languages","Language Functionality Spec","Sun Feb 01 14:29:21 UTC 2026","passed","Sun Feb 01 14:29:24 UTC 2026","","","",""
"","12394","should show error when email not exists","User Access Management Spec","Sun Feb 01 14:31:40 UTC 2026","broken","Sun Feb 01 14:31:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","3478","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 01 14:29:40 UTC 2026","passed","Sun Feb 01 14:29:43 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Feb 01 14:31:53 UTC 2026","skipped","Sun Feb 01 14:31:53 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Feb 01 14:30:34 UTC 2026","passed","Sun Feb 01 14:30:34 UTC 2026","","","",""
