"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1518","should contain Spanish in the list","Language Functionality Spec","Sun Feb 15 12:57:29 UTC 2026","passed","Sun Feb 15 12:57:30 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
"","10082","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 15 12:57:39 UTC 2026","passed","Sun Feb 15 12:57:49 UTC 2026","","","",""
"","11960","should show error for invalid email format","User Access Management Spec","Sun Feb 15 12:59:38 UTC 2026","broken","Sun Feb 15 12:59:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","13366","should show error when email not exists","User Access Management Spec","Sun Feb 15 12:59:50 UTC 2026","broken","Sun Feb 15 13:00:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should create a new booking","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
"","57","should create an auth token","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
"","13305","should show error when email is missing","User Access Management Spec","Sun Feb 15 12:59:24 UTC 2026","broken","Sun Feb 15 12:59:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3043","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 15 12:59:01 UTC 2026","passed","Sun Feb 15 12:59:04 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
"","3525","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 15 12:59:08 UTC 2026","passed","Sun Feb 15 12:59:11 UTC 2026","","","",""
"","","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 15 12:59:11 UTC 2026","unknown","","","","",""
"","3427","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 15 12:59:04 UTC 2026","passed","Sun Feb 15 12:59:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 15 13:00:03 UTC 2026","skipped","Sun Feb 15 13:00:03 UTC 2026","","","",""
"","4121","should open language selector and display available languages","Language Functionality Spec","Sun Feb 15 12:57:25 UTC 2026","passed","Sun Feb 15 12:57:29 UTC 2026","","","",""
"","4194","should change site language to German","Language Functionality Spec","Sun Feb 15 12:57:30 UTC 2026","passed","Sun Feb 15 12:57:35 UTC 2026","","","",""
"","9473","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 15 12:57:49 UTC 2026","passed","Sun Feb 15 12:57:58 UTC 2026","","","",""
"","13603","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 15 12:57:25 UTC 2026","passed","Sun Feb 15 12:57:38 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Sun Feb 15 12:59:13 UTC 2026","passed","Sun Feb 15 12:59:13 UTC 2026","","","",""
