"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3216","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 20:26:40 UTC 2025","passed","Tue Dec 23 20:26:43 UTC 2025","","","",""
"","3778","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 20:26:43 UTC 2025","passed","Tue Dec 23 20:26:47 UTC 2025","","","",""
"","3175","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 20:26:27 UTC 2025","passed","Tue Dec 23 20:26:30 UTC 2025","","","",""
"","3884","should show error when email not exists","User Access Management Spec","Tue Dec 23 20:27:01 UTC 2025","passed","Tue Dec 23 20:27:05 UTC 2025","","Negative Tests with invalid credentials","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
"","4832","should show error when email is missing","User Access Management Spec","Tue Dec 23 20:26:53 UTC 2025","passed","Tue Dec 23 20:26:58 UTC 2025","","Negative Tests with invalid credentials","",""
"","7072","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 20:27:46 UTC 2025","passed","Tue Dec 23 20:27:53 UTC 2025","","","",""
"","54","should get the created booking","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
"","53","should create a new booking","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 20:27:05 UTC 2025","skipped","Tue Dec 23 20:27:05 UTC 2025","","","",""
"","3066","should change site language to German","Language Functionality Spec","Tue Dec 23 20:26:31 UTC 2025","passed","Tue Dec 23 20:26:34 UTC 2025","","","",""
"","1495","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 20:26:30 UTC 2025","passed","Tue Dec 23 20:26:31 UTC 2025","","","",""
"","56","should update the booking","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
"","3252","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 20:26:47 UTC 2025","passed","Tue Dec 23 20:26:51 UTC 2025","","","",""
"","3388","should show error for invalid email format","User Access Management Spec","Tue Dec 23 20:26:58 UTC 2025","passed","Tue Dec 23 20:27:01 UTC 2025","","Negative Tests with invalid credentials","",""
"","9517","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 20:27:36 UTC 2025","passed","Tue Dec 23 20:27:46 UTC 2025","","","",""
"","9021","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 20:27:53 UTC 2025","passed","Tue Dec 23 20:28:02 UTC 2025","","","",""
"","3832","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 20:26:36 UTC 2025","passed","Tue Dec 23 20:26:40 UTC 2025","","","",""
"","57","should delete the booking","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
"","239","should create an auth token","restful-booker API tests","Tue Dec 23 20:27:07 UTC 2025","passed","Tue Dec 23 20:27:07 UTC 2025","","","",""
