"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3276","should change site language to German","Language Functionality Spec","Wed Apr 22 20:58:28 UTC 2026","passed","Wed Apr 22 20:58:31 UTC 2026","","","",""
"","11798","should show error when email not exists","User Access Management Spec","Wed Apr 22 21:01:15 UTC 2026","broken","Wed Apr 22 21:01:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 22 21:00:16 UTC 2026","passed","Wed Apr 22 21:00:16 UTC 2026","","","",""
"","52","should get the created booking","restful-booker API tests","Wed Apr 22 21:00:16 UTC 2026","passed","Wed Apr 22 21:00:16 UTC 2026","","","",""
"","259","should create an auth token","restful-booker API tests","Wed Apr 22 21:00:15 UTC 2026","passed","Wed Apr 22 21:00:15 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Wed Apr 22 21:00:16 UTC 2026","passed","Wed Apr 22 21:00:16 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 22 21:01:27 UTC 2026","skipped","Wed Apr 22 21:01:27 UTC 2026","","","",""
"","11017","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 22 21:00:02 UTC 2026","broken","Wed Apr 22 21:00:13 UTC 2026","","","",""
"","2838","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 22 20:59:14 UTC 2026","passed","Wed Apr 22 20:59:17 UTC 2026","","","",""
"","10685","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 22 20:59:41 UTC 2026","broken","Wed Apr 22 20:59:51 UTC 2026","","","",""
"","2659","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 22 20:59:20 UTC 2026","passed","Wed Apr 22 20:59:22 UTC 2026","","","",""
"","2912","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 22 20:59:17 UTC 2026","failed","Wed Apr 22 20:59:20 UTC 2026","","","",""
"","13591","should show error when email is missing","User Access Management Spec","Wed Apr 22 21:00:49 UTC 2026","broken","Wed Apr 22 21:01:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","3869","should open language selector and display available languages","Language Functionality Spec","Wed Apr 22 20:58:22 UTC 2026","passed","Wed Apr 22 20:58:26 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Wed Apr 22 21:00:16 UTC 2026","passed","Wed Apr 22 21:00:16 UTC 2026","","","",""
"","4551","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 22 20:59:09 UTC 2026","passed","Wed Apr 22 20:59:14 UTC 2026","","","",""
"","1336","should contain Spanish in the list","Language Functionality Spec","Wed Apr 22 20:58:27 UTC 2026","passed","Wed Apr 22 20:58:28 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Wed Apr 22 21:00:15 UTC 2026","passed","Wed Apr 22 21:00:16 UTC 2026","","","",""
"","11166","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 22 20:59:51 UTC 2026","broken","Wed Apr 22 21:00:02 UTC 2026","","","",""
"","12215","should show error for invalid email format","User Access Management Spec","Wed Apr 22 21:01:03 UTC 2026","broken","Wed Apr 22 21:01:15 UTC 2026","","Negative Tests with invalid credentials","",""
