"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12296","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 10:28:38 UTC 2026","passed","Thu Jan 08 10:28:51 UTC 2026","","","",""
"","63","should create an auth token","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","2764","should change site language to German","Language Functionality Spec","Thu Jan 08 10:28:45 UTC 2026","passed","Thu Jan 08 10:28:47 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","3059","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 10:28:56 UTC 2026","passed","Thu Jan 08 10:28:59 UTC 2026","","","",""
"","11599","should show error when email not exists","User Access Management Spec","Thu Jan 08 10:30:50 UTC 2026","broken","Thu Jan 08 10:31:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","1986","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 10:28:43 UTC 2026","passed","Thu Jan 08 10:28:45 UTC 2026","","","",""
"","11226","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 10:29:00 UTC 2026","passed","Thu Jan 08 10:29:12 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","11614","should show error for invalid email format","User Access Management Spec","Thu Jan 08 10:30:38 UTC 2026","broken","Thu Jan 08 10:30:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should delete the booking","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","12245","should show error when email is missing","User Access Management Spec","Thu Jan 08 10:30:26 UTC 2026","broken","Thu Jan 08 10:30:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","2225","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 10:28:59 UTC 2026","passed","Thu Jan 08 10:29:01 UTC 2026","","","",""
"","9525","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 10:28:51 UTC 2026","passed","Thu Jan 08 10:29:00 UTC 2026","","","",""
"","3510","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 10:28:49 UTC 2026","passed","Thu Jan 08 10:28:53 UTC 2026","","","",""
"","3051","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 10:28:53 UTC 2026","passed","Thu Jan 08 10:28:56 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Thu Jan 08 10:29:13 UTC 2026","passed","Thu Jan 08 10:29:13 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 08 10:31:02 UTC 2026","skipped","Thu Jan 08 10:31:02 UTC 2026","","","",""
"","4239","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 10:28:38 UTC 2026","passed","Thu Jan 08 10:28:43 UTC 2026","","","",""
