"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10443","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 12 14:54:04 UTC 2026","broken","Thu Mar 12 14:54:15 UTC 2026","","","",""
"","10882","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 12 14:54:26 UTC 2026","broken","Thu Mar 12 14:54:37 UTC 2026","","","",""
"","4316","should open language selector and display available languages","Language Functionality Spec","Thu Mar 12 14:52:48 UTC 2026","passed","Thu Mar 12 14:52:52 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","12671","should show error when email is missing","User Access Management Spec","Thu Mar 12 14:54:40 UTC 2026","broken","Thu Mar 12 14:54:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","1683","should contain Spanish in the list","Language Functionality Spec","Thu Mar 12 14:52:52 UTC 2026","passed","Thu Mar 12 14:52:54 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","2665","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 12 14:53:03 UTC 2026","passed","Thu Mar 12 14:53:05 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","12482","should show error when email not exists","User Access Management Spec","Thu Mar 12 14:55:04 UTC 2026","broken","Thu Mar 12 14:55:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","64","should create an auth token","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","12016","should show error for invalid email format","User Access Management Spec","Thu Mar 12 14:54:52 UTC 2026","broken","Thu Mar 12 14:55:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","2654","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 12 14:53:05 UTC 2026","passed","Thu Mar 12 14:53:08 UTC 2026","","","",""
"","3186","should change site language to German","Language Functionality Spec","Thu Mar 12 14:52:54 UTC 2026","passed","Thu Mar 12 14:52:57 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 12 14:55:17 UTC 2026","skipped","Thu Mar 12 14:55:17 UTC 2026","","","",""
"","2390","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 12 14:53:08 UTC 2026","passed","Thu Mar 12 14:53:10 UTC 2026","","","",""
"","4080","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 12 14:52:58 UTC 2026","passed","Thu Mar 12 14:53:03 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Thu Mar 12 14:54:39 UTC 2026","passed","Thu Mar 12 14:54:39 UTC 2026","","","",""
"","11146","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 12 14:54:15 UTC 2026","broken","Thu Mar 12 14:54:26 UTC 2026","","","",""
