"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13434","should show error when email is missing","User Access Management Spec","Sun Mar 29 08:46:13 UTC 2026","broken","Sun Mar 29 08:46:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should delete the booking","restful-booker API tests","Sun Mar 29 08:46:08 UTC 2026","passed","Sun Mar 29 08:46:08 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Sun Mar 29 08:46:07 UTC 2026","passed","Sun Mar 29 08:46:07 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sun Mar 29 08:46:07 UTC 2026","passed","Sun Mar 29 08:46:08 UTC 2026","","","",""
"","5257","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 29 08:44:35 UTC 2026","passed","Sun Mar 29 08:44:40 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 29 08:46:08 UTC 2026","passed","Sun Mar 29 08:46:08 UTC 2026","","","",""
"","301","should create an auth token","restful-booker API tests","Sun Mar 29 08:46:07 UTC 2026","passed","Sun Mar 29 08:46:07 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Sun Mar 29 08:46:07 UTC 2026","passed","Sun Mar 29 08:46:07 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 29 08:46:51 UTC 2026","skipped","Sun Mar 29 08:46:51 UTC 2026","","","",""
"","3444","should change site language to German","Language Functionality Spec","Sun Mar 29 08:44:20 UTC 2026","passed","Sun Mar 29 08:44:24 UTC 2026","","","",""
"","5392","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 29 08:44:26 UTC 2026","passed","Sun Mar 29 08:44:31 UTC 2026","","","",""
"","11629","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 29 08:45:42 UTC 2026","broken","Sun Mar 29 08:45:54 UTC 2026","","","",""
"","12482","should show error when email not exists","User Access Management Spec","Sun Mar 29 08:46:39 UTC 2026","broken","Sun Mar 29 08:46:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","12416","should show error for invalid email format","User Access Management Spec","Sun Mar 29 08:46:26 UTC 2026","broken","Sun Mar 29 08:46:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3723","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 29 08:44:40 UTC 2026","passed","Sun Mar 29 08:44:44 UTC 2026","","","",""
"","3546","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 29 08:44:31 UTC 2026","passed","Sun Mar 29 08:44:35 UTC 2026","","","",""
"","10666","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 29 08:45:32 UTC 2026","broken","Sun Mar 29 08:45:42 UTC 2026","","","",""
"","11028","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 29 08:45:54 UTC 2026","broken","Sun Mar 29 08:46:05 UTC 2026","","","",""
"","2103","should contain Spanish in the list","Language Functionality Spec","Sun Mar 29 08:44:18 UTC 2026","passed","Sun Mar 29 08:44:20 UTC 2026","","","",""
"","4133","should open language selector and display available languages","Language Functionality Spec","Sun Mar 29 08:44:14 UTC 2026","passed","Sun Mar 29 08:44:18 UTC 2026","","","",""
