"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3208","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 21 08:36:10 UTC 2026","passed","Wed Jan 21 08:36:13 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","1633","should contain Spanish in the list","Language Functionality Spec","Wed Jan 21 08:36:03 UTC 2026","passed","Wed Jan 21 08:36:05 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Jan 21 08:38:21 UTC 2026","skipped","Wed Jan 21 08:38:21 UTC 2026","","","",""
"","11595","should show error for invalid email format","User Access Management Spec","Wed Jan 21 08:37:58 UTC 2026","broken","Wed Jan 21 08:38:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11599","should show error when email not exists","User Access Management Spec","Wed Jan 21 08:38:09 UTC 2026","broken","Wed Jan 21 08:38:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","118","should create an auth token","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","3253","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 21 08:36:13 UTC 2026","passed","Wed Jan 21 08:36:16 UTC 2026","","","",""
"","2906","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 21 08:36:16 UTC 2026","passed","Wed Jan 21 08:36:19 UTC 2026","","","",""
"","2742","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 21 08:36:19 UTC 2026","passed","Wed Jan 21 08:36:22 UTC 2026","","","",""
"","3045","should change site language to German","Language Functionality Spec","Wed Jan 21 08:36:05 UTC 2026","passed","Wed Jan 21 08:36:08 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","3360","should open language selector and display available languages","Language Functionality Spec","Wed Jan 21 08:36:00 UTC 2026","passed","Wed Jan 21 08:36:03 UTC 2026","","","",""
"","12394","should show error when email is missing","User Access Management Spec","Wed Jan 21 08:37:45 UTC 2026","broken","Wed Jan 21 08:37:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","10200","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 21 08:36:11 UTC 2026","passed","Wed Jan 21 08:36:22 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Wed Jan 21 08:36:34 UTC 2026","passed","Wed Jan 21 08:36:34 UTC 2026","","","",""
"","11764","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 21 08:36:00 UTC 2026","passed","Wed Jan 21 08:36:11 UTC 2026","","","",""
"","10481","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 21 08:36:22 UTC 2026","passed","Wed Jan 21 08:36:32 UTC 2026","","","",""
