"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5204","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 24 02:26:58 UTC 2026","passed","Tue Feb 24 02:27:03 UTC 2026","","","",""
"","12993","should show error when email is missing","User Access Management Spec","Tue Feb 24 02:28:41 UTC 2026","broken","Tue Feb 24 02:28:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should delete the booking","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","4126","should open language selector and display available languages","Language Functionality Spec","Tue Feb 24 02:26:47 UTC 2026","passed","Tue Feb 24 02:26:51 UTC 2026","","","",""
"","9972","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 24 02:28:21 UTC 2026","passed","Tue Feb 24 02:28:31 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","12280","should show error for invalid email format","User Access Management Spec","Tue Feb 24 02:28:54 UTC 2026","broken","Tue Feb 24 02:29:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","12131","should show error when email not exists","User Access Management Spec","Tue Feb 24 02:29:07 UTC 2026","broken","Tue Feb 24 02:29:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","4030","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 24 02:27:07 UTC 2026","passed","Tue Feb 24 02:27:11 UTC 2026","","","",""
"","3277","should change site language to German","Language Functionality Spec","Tue Feb 24 02:26:52 UTC 2026","passed","Tue Feb 24 02:26:56 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 24 02:29:19 UTC 2026","skipped","Tue Feb 24 02:29:19 UTC 2026","","","",""
"","2997","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 24 02:27:11 UTC 2026","passed","Tue Feb 24 02:27:14 UTC 2026","","","",""
"","8822","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 24 02:28:12 UTC 2026","passed","Tue Feb 24 02:28:21 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","3560","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 24 02:27:03 UTC 2026","passed","Tue Feb 24 02:27:07 UTC 2026","","","",""
"","59","should create an auth token","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","1794","should contain Spanish in the list","Language Functionality Spec","Tue Feb 24 02:26:51 UTC 2026","passed","Tue Feb 24 02:26:52 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Tue Feb 24 02:28:33 UTC 2026","passed","Tue Feb 24 02:28:33 UTC 2026","","","",""
"","9017","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 24 02:28:03 UTC 2026","passed","Tue Feb 24 02:28:12 UTC 2026","","","",""
