"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 22:27:01 UTC 2026","passed","Tue Jan 20 22:27:01 UTC 2026","","","",""
"","10207","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 22:26:31 UTC 2026","passed","Tue Jan 20 22:26:41 UTC 2026","","","",""
"","7400","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 22:26:41 UTC 2026","passed","Tue Jan 20 22:26:49 UTC 2026","","","",""
"","11949","should show error for invalid email format","User Access Management Spec","Tue Jan 20 22:27:53 UTC 2026","broken","Tue Jan 20 22:28:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should update the booking","restful-booker API tests","Tue Jan 20 22:27:00 UTC 2026","passed","Tue Jan 20 22:27:00 UTC 2026","","","",""
"","12660","should show error when email is missing","User Access Management Spec","Tue Jan 20 22:27:41 UTC 2026","broken","Tue Jan 20 22:27:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should delete the booking","restful-booker API tests","Tue Jan 20 22:27:00 UTC 2026","passed","Tue Jan 20 22:27:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 22:28:18 UTC 2026","skipped","Tue Jan 20 22:28:18 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Tue Jan 20 22:27:00 UTC 2026","passed","Tue Jan 20 22:27:00 UTC 2026","","","",""
"","2976","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 22:25:52 UTC 2026","passed","Tue Jan 20 22:25:55 UTC 2026","","","",""
"","8851","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 22:26:49 UTC 2026","passed","Tue Jan 20 22:26:58 UTC 2026","","","",""
"","3196","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 22:26:06 UTC 2026","passed","Tue Jan 20 22:26:09 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Tue Jan 20 22:27:00 UTC 2026","passed","Tue Jan 20 22:27:00 UTC 2026","","","",""
"","3058","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 22:26:12 UTC 2026","passed","Tue Jan 20 22:26:15 UTC 2026","","","",""
"","13166","should show error when email not exists","User Access Management Spec","Tue Jan 20 22:28:05 UTC 2026","broken","Tue Jan 20 22:28:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","3064","should change site language to German","Language Functionality Spec","Tue Jan 20 22:25:56 UTC 2026","passed","Tue Jan 20 22:26:00 UTC 2026","","","",""
"","1547","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 22:25:55 UTC 2026","passed","Tue Jan 20 22:25:56 UTC 2026","","","",""
"","3571","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 22:26:02 UTC 2026","passed","Tue Jan 20 22:26:06 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Tue Jan 20 22:27:00 UTC 2026","passed","Tue Jan 20 22:27:00 UTC 2026","","","",""
"","3337","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 22:26:09 UTC 2026","passed","Tue Jan 20 22:26:12 UTC 2026","","","",""
