"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2880","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 04:39:48 UTC 2025","passed","Tue Dec 23 04:39:51 UTC 2025","","","",""
"","2635","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 04:39:45 UTC 2025","passed","Tue Dec 23 04:39:48 UTC 2025","","","",""
"","60","should delete the booking","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","10668","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 04:39:47 UTC 2025","passed","Tue Dec 23 04:39:58 UTC 2025","","","",""
"","60","should update the booking","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","3889","should show error when email is missing","User Access Management Spec","Tue Dec 23 04:39:53 UTC 2025","passed","Tue Dec 23 04:39:56 UTC 2025","","Negative Tests with invalid credentials","",""
"","60","should get the created booking","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","59","should create a new booking","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","10591","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 04:39:26 UTC 2025","passed","Tue Dec 23 04:39:37 UTC 2025","","","",""
"","9985","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 04:39:37 UTC 2025","passed","Tue Dec 23 04:39:47 UTC 2025","","","",""
"","3761","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 04:39:38 UTC 2025","passed","Tue Dec 23 04:39:42 UTC 2025","","","",""
"","2986","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 04:39:26 UTC 2025","passed","Tue Dec 23 04:39:29 UTC 2025","","","",""
"","4353","should change site language to German","Language Functionality Spec","Tue Dec 23 04:39:32 UTC 2025","passed","Tue Dec 23 04:39:36 UTC 2025","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","3777","should show error for invalid email format","User Access Management Spec","Tue Dec 23 04:39:56 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","Negative Tests with invalid credentials","",""
"","2678","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 04:39:29 UTC 2025","passed","Tue Dec 23 04:39:32 UTC 2025","","","",""
"","3787","should show error when email not exists","User Access Management Spec","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:04 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 04:40:04 UTC 2025","skipped","Tue Dec 23 04:40:04 UTC 2025","","","",""
"","292","should create an auth token","restful-booker API tests","Tue Dec 23 04:40:00 UTC 2025","passed","Tue Dec 23 04:40:00 UTC 2025","","","",""
"","3167","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 04:39:42 UTC 2025","passed","Tue Dec 23 04:39:45 UTC 2025","","","",""
