"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2640","should change site language to German","Language Functionality Spec","Wed Jan 07 16:34:45 UTC 2026","passed","Wed Jan 07 16:34:48 UTC 2026","","","",""
"","3784","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 07 16:34:50 UTC 2026","passed","Wed Jan 07 16:34:54 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","12841","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 07 16:34:41 UTC 2026","passed","Wed Jan 07 16:34:53 UTC 2026","","","",""
"","24","should get the created booking","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","11635","should show error for invalid email format","User Access Management Spec","Wed Jan 07 16:36:40 UTC 2026","broken","Wed Jan 07 16:36:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should create a new booking","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","9713","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 07 16:34:53 UTC 2026","passed","Wed Jan 07 16:35:03 UTC 2026","","","",""
"","1564","should contain Spanish in the list","Language Functionality Spec","Wed Jan 07 16:34:44 UTC 2026","passed","Wed Jan 07 16:34:45 UTC 2026","","","",""
"","2732","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 07 16:35:00 UTC 2026","passed","Wed Jan 07 16:35:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 07 16:37:03 UTC 2026","skipped","Wed Jan 07 16:37:03 UTC 2026","","","",""
"","2940","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 07 16:34:54 UTC 2026","passed","Wed Jan 07 16:34:57 UTC 2026","","","",""
"","123","should create an auth token","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","11618","should show error when email not exists","User Access Management Spec","Wed Jan 07 16:36:52 UTC 2026","broken","Wed Jan 07 16:37:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","12664","should show error when email is missing","User Access Management Spec","Wed Jan 07 16:36:27 UTC 2026","broken","Wed Jan 07 16:36:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","3288","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 07 16:34:57 UTC 2026","passed","Wed Jan 07 16:35:00 UTC 2026","","","",""
"","3154","should open language selector and display available languages","Language Functionality Spec","Wed Jan 07 16:34:41 UTC 2026","passed","Wed Jan 07 16:34:44 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Wed Jan 07 16:35:15 UTC 2026","passed","Wed Jan 07 16:35:15 UTC 2026","","","",""
"","10121","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 07 16:35:03 UTC 2026","passed","Wed Jan 07 16:35:13 UTC 2026","","","",""
