"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11831","should show error for invalid email format","User Access Management Spec","Mon Apr 27 10:22:45 UTC 2026","broken","Mon Apr 27 10:22:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","10653","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 27 10:21:15 UTC 2026","broken","Mon Apr 27 10:21:26 UTC 2026","","","",""
"","11143","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 27 10:21:37 UTC 2026","broken","Mon Apr 27 10:21:48 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 27 10:23:09 UTC 2026","skipped","Mon Apr 27 10:23:09 UTC 2026","","","",""
"","64","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
"","4362","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 27 10:20:55 UTC 2026","failed","Mon Apr 27 10:20:59 UTC 2026","","","",""
"","3079","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 27 10:20:59 UTC 2026","passed","Mon Apr 27 10:21:02 UTC 2026","","","",""
"","13600","should show error when email is missing","User Access Management Spec","Mon Apr 27 10:22:32 UTC 2026","broken","Mon Apr 27 10:22:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","11048","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 27 10:21:26 UTC 2026","broken","Mon Apr 27 10:21:37 UTC 2026","","","",""
"","4890","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 27 10:20:46 UTC 2026","passed","Mon Apr 27 10:20:51 UTC 2026","","","",""
"","3755","should change site language to German","Language Functionality Spec","Mon Apr 27 10:20:03 UTC 2026","passed","Mon Apr 27 10:20:07 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
"","279","should create an auth token","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
"","3473","should open language selector and display available languages","Language Functionality Spec","Mon Apr 27 10:19:58 UTC 2026","passed","Mon Apr 27 10:20:02 UTC 2026","","","",""
"","1623","should contain Spanish in the list","Language Functionality Spec","Mon Apr 27 10:20:02 UTC 2026","passed","Mon Apr 27 10:20:03 UTC 2026","","","",""
"","12165","should show error when email not exists","User Access Management Spec","Mon Apr 27 10:22:57 UTC 2026","broken","Mon Apr 27 10:23:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","3700","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 27 10:20:51 UTC 2026","passed","Mon Apr 27 10:20:55 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
"","63","should get the created booking","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
"","64","should create a new booking","restful-booker API tests","Mon Apr 27 10:21:51 UTC 2026","passed","Mon Apr 27 10:21:51 UTC 2026","","","",""
