"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4150","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 25 10:53:02 UTC 2026","passed","Wed Mar 25 10:53:06 UTC 2026","","","",""
"","117","should create an auth token","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","2870","should change site language to German","Language Functionality Spec","Wed Mar 25 10:52:38 UTC 2026","passed","Wed Mar 25 10:52:41 UTC 2026","","","",""
"","3645","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 25 10:52:55 UTC 2026","passed","Wed Mar 25 10:52:59 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","2956","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 25 10:52:59 UTC 2026","passed","Wed Mar 25 10:53:02 UTC 2026","","","",""
"","12895","should show error when email is missing","User Access Management Spec","Wed Mar 25 10:54:36 UTC 2026","broken","Wed Mar 25 10:54:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should update the booking","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","3034","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 25 10:53:06 UTC 2026","passed","Wed Mar 25 10:53:09 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","10532","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 25 10:53:50 UTC 2026","broken","Wed Mar 25 10:54:01 UTC 2026","","","",""
"","11700","should show error for invalid email format","User Access Management Spec","Wed Mar 25 10:54:49 UTC 2026","broken","Wed Mar 25 10:55:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Mar 25 10:55:12 UTC 2026","skipped","Wed Mar 25 10:55:12 UTC 2026","","","",""
"","11215","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 25 10:54:01 UTC 2026","broken","Wed Mar 25 10:54:12 UTC 2026","","","",""
"","11030","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 25 10:54:12 UTC 2026","broken","Wed Mar 25 10:54:23 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Mar 25 10:54:25 UTC 2026","passed","Wed Mar 25 10:54:25 UTC 2026","","","",""
"","12032","should show error when email not exists","User Access Management Spec","Wed Mar 25 10:55:00 UTC 2026","broken","Wed Mar 25 10:55:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","1457","should contain Spanish in the list","Language Functionality Spec","Wed Mar 25 10:52:36 UTC 2026","passed","Wed Mar 25 10:52:38 UTC 2026","","","",""
"","3946","should open language selector and display available languages","Language Functionality Spec","Wed Mar 25 10:52:32 UTC 2026","passed","Wed Mar 25 10:52:36 UTC 2026","","","",""
