"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12614","should show error for invalid email format","User Access Management Spec","Tue Jan 06 18:38:20 UTC 2026","broken","Tue Jan 06 18:38:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","9265","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 18:36:33 UTC 2026","passed","Tue Jan 06 18:36:42 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 18:38:44 UTC 2026","skipped","Tue Jan 06 18:38:44 UTC 2026","","","",""
"","2862","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 18:36:36 UTC 2026","passed","Tue Jan 06 18:36:39 UTC 2026","","","",""
"","11700","should show error when email not exists","User Access Management Spec","Tue Jan 06 18:38:32 UTC 2026","broken","Tue Jan 06 18:38:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","2437","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 18:36:42 UTC 2026","passed","Tue Jan 06 18:36:45 UTC 2026","","","",""
"","1986","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 18:36:25 UTC 2026","passed","Tue Jan 06 18:36:26 UTC 2026","","","",""
"","3936","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 18:36:21 UTC 2026","passed","Tue Jan 06 18:36:25 UTC 2026","","","",""
"","4403","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 18:36:32 UTC 2026","passed","Tue Jan 06 18:36:36 UTC 2026","","","",""
"","10935","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 18:36:42 UTC 2026","passed","Tue Jan 06 18:36:53 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","2694","should change site language to German","Language Functionality Spec","Tue Jan 06 18:36:26 UTC 2026","passed","Tue Jan 06 18:36:29 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","12364","should show error when email is missing","User Access Management Spec","Tue Jan 06 18:38:07 UTC 2026","broken","Tue Jan 06 18:38:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","12585","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 18:36:21 UTC 2026","passed","Tue Jan 06 18:36:33 UTC 2026","","","",""
"","56","should create an auth token","restful-booker API tests","Tue Jan 06 18:36:55 UTC 2026","passed","Tue Jan 06 18:36:55 UTC 2026","","","",""
"","3259","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 18:36:39 UTC 2026","passed","Tue Jan 06 18:36:42 UTC 2026","","","",""
