"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10512","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 07:23:46 UTC 2026","broken","Tue Apr 07 07:23:56 UTC 2026","","","",""
"","3162","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 07:22:49 UTC 2026","passed","Tue Apr 07 07:22:52 UTC 2026","","","",""
"","3465","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 07:22:30 UTC 2026","passed","Tue Apr 07 07:22:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 07 07:24:57 UTC 2026","skipped","Tue Apr 07 07:24:57 UTC 2026","","","",""
"","13208","should show error when email is missing","User Access Management Spec","Tue Apr 07 07:24:20 UTC 2026","broken","Tue Apr 07 07:24:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","2973","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 07:22:46 UTC 2026","passed","Tue Apr 07 07:22:49 UTC 2026","","","",""
"","10994","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 07:23:56 UTC 2026","broken","Tue Apr 07 07:24:07 UTC 2026","","","",""
"","2218","should change site language to German","Language Functionality Spec","Tue Apr 07 07:22:35 UTC 2026","passed","Tue Apr 07 07:22:37 UTC 2026","","","",""
"","11917","should show error for invalid email format","User Access Management Spec","Tue Apr 07 07:24:33 UTC 2026","broken","Tue Apr 07 07:24:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should create a new booking","restful-booker API tests","Tue Apr 07 07:24:21 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
"","1297","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 07:22:34 UTC 2026","passed","Tue Apr 07 07:22:35 UTC 2026","","","",""
"","2348","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 07:22:43 UTC 2026","passed","Tue Apr 07 07:22:46 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Tue Apr 07 07:24:21 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Tue Apr 07 07:24:21 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Tue Apr 07 07:24:21 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
"","11864","should show error when email not exists","User Access Management Spec","Tue Apr 07 07:24:45 UTC 2026","broken","Tue Apr 07 07:24:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","289","should create an auth token","restful-booker API tests","Tue Apr 07 07:24:20 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
"","10898","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 07:24:07 UTC 2026","broken","Tue Apr 07 07:24:18 UTC 2026","","","",""
"","4259","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 07:22:39 UTC 2026","passed","Tue Apr 07 07:22:43 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 07:24:21 UTC 2026","passed","Tue Apr 07 07:24:21 UTC 2026","","","",""
