"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1846","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 02:25:15 UTC 2026","passed","Fri Feb 20 02:25:17 UTC 2026","","","",""
"","6880","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 02:25:08 UTC 2026","passed","Fri Feb 20 02:25:15 UTC 2026","","","",""
"","286","should create an auth token","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
"","3690","should change site language to German","Language Functionality Spec","Fri Feb 20 02:25:17 UTC 2026","passed","Fri Feb 20 02:25:21 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
"","12958","should show error when email is missing","User Access Management Spec","Fri Feb 20 02:27:08 UTC 2026","broken","Fri Feb 20 02:27:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","4880","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 02:25:23 UTC 2026","passed","Fri Feb 20 02:25:28 UTC 2026","","","",""
"","3560","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 02:25:35 UTC 2026","passed","Fri Feb 20 02:25:39 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
"","13419","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 02:25:35 UTC 2026","passed","Fri Feb 20 02:25:48 UTC 2026","","","",""
"","10474","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 02:25:24 UTC 2026","passed","Fri Feb 20 02:25:35 UTC 2026","","","",""
"","15764","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 02:25:08 UTC 2026","passed","Fri Feb 20 02:25:24 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
"","3561","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 02:25:28 UTC 2026","passed","Fri Feb 20 02:25:31 UTC 2026","","","",""
"","3765","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 02:25:31 UTC 2026","passed","Fri Feb 20 02:25:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 20 02:27:45 UTC 2026","skipped","Fri Feb 20 02:27:45 UTC 2026","","","",""
"","12098","should show error when email not exists","User Access Management Spec","Fri Feb 20 02:27:33 UTC 2026","broken","Fri Feb 20 02:27:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","12158","should show error for invalid email format","User Access Management Spec","Fri Feb 20 02:27:21 UTC 2026","broken","Fri Feb 20 02:27:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","68","should get the created booking","restful-booker API tests","Fri Feb 20 02:25:50 UTC 2026","passed","Fri Feb 20 02:25:50 UTC 2026","","","",""
