"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","should get the created booking","restful-booker API tests","Thu Jan 01 14:23:27 UTC 2026","passed","Thu Jan 01 14:23:27 UTC 2026","","","",""
"","10202","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 01 14:23:04 UTC 2026","passed","Thu Jan 01 14:23:14 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 01 14:23:28 UTC 2026","passed","Thu Jan 01 14:23:28 UTC 2026","","","",""
"","14799","should show error when email is missing","User Access Management Spec","Thu Jan 01 14:24:42 UTC 2026","broken","Thu Jan 01 14:24:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3126","should open language selector and display available languages","Language Functionality Spec","Thu Jan 01 14:22:52 UTC 2026","passed","Thu Jan 01 14:22:55 UTC 2026","","","",""
"","12898","should show error for invalid email format","User Access Management Spec","Thu Jan 01 14:24:57 UTC 2026","broken","Thu Jan 01 14:25:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","3405","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 01 14:23:06 UTC 2026","passed","Thu Jan 01 14:23:10 UTC 2026","","","",""
"","3640","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 01 14:23:10 UTC 2026","passed","Thu Jan 01 14:23:13 UTC 2026","","","",""
"","11802","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 01 14:22:52 UTC 2026","passed","Thu Jan 01 14:23:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 01 14:25:22 UTC 2026","skipped","Thu Jan 01 14:25:22 UTC 2026","","","",""
"","2937","should change site language to German","Language Functionality Spec","Thu Jan 01 14:22:57 UTC 2026","passed","Thu Jan 01 14:23:00 UTC 2026","","","",""
"","11300","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 01 14:23:14 UTC 2026","passed","Thu Jan 01 14:23:25 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Thu Jan 01 14:23:27 UTC 2026","passed","Thu Jan 01 14:23:28 UTC 2026","","","",""
"","249","should create an auth token","restful-booker API tests","Thu Jan 01 14:23:27 UTC 2026","passed","Thu Jan 01 14:23:27 UTC 2026","","","",""
"","11981","should show error when email not exists","User Access Management Spec","Thu Jan 01 14:25:10 UTC 2026","broken","Thu Jan 01 14:25:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","1653","should contain Spanish in the list","Language Functionality Spec","Thu Jan 01 14:22:55 UTC 2026","passed","Thu Jan 01 14:22:57 UTC 2026","","","",""
"","3847","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 01 14:23:02 UTC 2026","passed","Thu Jan 01 14:23:06 UTC 2026","","","",""
"","3614","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 01 14:23:13 UTC 2026","passed","Thu Jan 01 14:23:17 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Thu Jan 01 14:23:27 UTC 2026","passed","Thu Jan 01 14:23:27 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Thu Jan 01 14:23:27 UTC 2026","passed","Thu Jan 01 14:23:27 UTC 2026","","","",""
