"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3902","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 08 06:55:11 UTC 2026","passed","Sun Feb 08 06:55:15 UTC 2026","","","",""
"","35","should update the booking","restful-booker API tests","Sun Feb 08 06:55:51 UTC 2026","passed","Sun Feb 08 06:55:51 UTC 2026","","","",""
"","11679","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 08 06:55:38 UTC 2026","passed","Sun Feb 08 06:55:49 UTC 2026","","","",""
"","34","should create a new booking","restful-booker API tests","Sun Feb 08 06:55:51 UTC 2026","passed","Sun Feb 08 06:55:51 UTC 2026","","","",""
"","2500","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 08 06:55:20 UTC 2026","passed","Sun Feb 08 06:55:23 UTC 2026","","","",""
"","35","should delete the booking","restful-booker API tests","Sun Feb 08 06:55:51 UTC 2026","passed","Sun Feb 08 06:55:52 UTC 2026","","","",""
"","12110","should show error for invalid email format","User Access Management Spec","Sun Feb 08 06:57:00 UTC 2026","broken","Sun Feb 08 06:57:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","11599","should show error when email not exists","User Access Management Spec","Sun Feb 08 06:57:12 UTC 2026","broken","Sun Feb 08 06:57:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","8519","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 08 06:55:22 UTC 2026","passed","Sun Feb 08 06:55:31 UTC 2026","","","",""
"","7939","should change site language to German","Language Functionality Spec","Sun Feb 08 06:55:00 UTC 2026","passed","Sun Feb 08 06:55:08 UTC 2026","","","",""
"","34","should get the created booking","restful-booker API tests","Sun Feb 08 06:55:51 UTC 2026","passed","Sun Feb 08 06:55:51 UTC 2026","","","",""
"","3416","should open language selector and display available languages","Language Functionality Spec","Sun Feb 08 06:54:56 UTC 2026","passed","Sun Feb 08 06:54:59 UTC 2026","","","",""
"","2556","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 08 06:55:15 UTC 2026","passed","Sun Feb 08 06:55:17 UTC 2026","","","",""
"","12516","should show error when email is missing","User Access Management Spec","Sun Feb 08 06:56:48 UTC 2026","broken","Sun Feb 08 06:57:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","1445","should contain Spanish in the list","Language Functionality Spec","Sun Feb 08 06:54:59 UTC 2026","passed","Sun Feb 08 06:55:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 08 06:57:24 UTC 2026","skipped","Sun Feb 08 06:57:24 UTC 2026","","","",""
"","270","should create an auth token","restful-booker API tests","Sun Feb 08 06:55:51 UTC 2026","passed","Sun Feb 08 06:55:51 UTC 2026","","","",""
"","3161","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 08 06:55:17 UTC 2026","passed","Sun Feb 08 06:55:20 UTC 2026","","","",""
"","35","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 08 06:55:52 UTC 2026","passed","Sun Feb 08 06:55:52 UTC 2026","","","",""
"","6823","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 08 06:55:31 UTC 2026","passed","Sun Feb 08 06:55:38 UTC 2026","","","",""
