"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3218","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 18:57:59 UTC 2026","passed","Mon Mar 09 18:58:02 UTC 2026","","","",""
"","63","should create an auth token","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 19:00:15 UTC 2026","skipped","Mon Mar 09 19:00:15 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
"","4247","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 18:57:55 UTC 2026","passed","Mon Mar 09 18:57:59 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
"","3259","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 18:58:02 UTC 2026","passed","Mon Mar 09 18:58:06 UTC 2026","","","",""
"","3504","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 18:58:06 UTC 2026","passed","Mon Mar 09 18:58:09 UTC 2026","","","",""
"","13988","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 18:57:41 UTC 2026","passed","Mon Mar 09 18:57:55 UTC 2026","","","",""
"","12381","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 18:57:55 UTC 2026","passed","Mon Mar 09 18:58:07 UTC 2026","","","",""
"","2451","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 18:57:46 UTC 2026","passed","Mon Mar 09 18:57:49 UTC 2026","","","",""
"","10965","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 18:58:07 UTC 2026","passed","Mon Mar 09 18:58:18 UTC 2026","","","",""
"","5373","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 18:57:41 UTC 2026","passed","Mon Mar 09 18:57:46 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
"","12705","should show error when email is missing","User Access Management Spec","Mon Mar 09 18:59:36 UTC 2026","broken","Mon Mar 09 18:59:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","4315","should change site language to German","Language Functionality Spec","Mon Mar 09 18:57:49 UTC 2026","passed","Mon Mar 09 18:57:53 UTC 2026","","","",""
"","12950","should show error for invalid email format","User Access Management Spec","Mon Mar 09 18:59:48 UTC 2026","broken","Mon Mar 09 19:00:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","13267","should show error when email not exists","User Access Management Spec","Mon Mar 09 19:00:01 UTC 2026","broken","Mon Mar 09 19:00:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Mon Mar 09 18:58:20 UTC 2026","passed","Mon Mar 09 18:58:20 UTC 2026","","","",""
