"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should update the booking","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","4591","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 26 08:53:53 UTC 2026","passed","Thu Feb 26 08:53:58 UTC 2026","","","",""
"","117","should create an auth token","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","3761","should open language selector and display available languages","Language Functionality Spec","Thu Feb 26 08:53:34 UTC 2026","passed","Thu Feb 26 08:53:37 UTC 2026","","","",""
"","11986","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 26 08:53:48 UTC 2026","passed","Thu Feb 26 08:54:00 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","3257","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 26 08:53:58 UTC 2026","passed","Thu Feb 26 08:54:01 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Thu Feb 26 08:54:13 UTC 2026","passed","Thu Feb 26 08:54:13 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Feb 26 08:56:04 UTC 2026","skipped","Thu Feb 26 08:56:04 UTC 2026","","","",""
"","11324","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 26 08:54:00 UTC 2026","passed","Thu Feb 26 08:54:11 UTC 2026","","","",""
"","3753","should change site language to German","Language Functionality Spec","Thu Feb 26 08:53:39 UTC 2026","passed","Thu Feb 26 08:53:43 UTC 2026","","","",""
"","4636","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 26 08:53:45 UTC 2026","passed","Thu Feb 26 08:53:50 UTC 2026","","","",""
"","3577","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 26 08:53:50 UTC 2026","passed","Thu Feb 26 08:53:53 UTC 2026","","","",""
"","12132","should show error for invalid email format","User Access Management Spec","Thu Feb 26 08:55:40 UTC 2026","broken","Thu Feb 26 08:55:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","13842","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 26 08:53:34 UTC 2026","passed","Thu Feb 26 08:53:48 UTC 2026","","","",""
"","12728","should show error when email is missing","User Access Management Spec","Thu Feb 26 08:55:27 UTC 2026","broken","Thu Feb 26 08:55:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","1710","should contain Spanish in the list","Language Functionality Spec","Thu Feb 26 08:53:37 UTC 2026","passed","Thu Feb 26 08:53:39 UTC 2026","","","",""
"","11848","should show error when email not exists","User Access Management Spec","Thu Feb 26 08:55:52 UTC 2026","broken","Thu Feb 26 08:56:04 UTC 2026","","Negative Tests with invalid credentials","",""
