"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3127","should open language selector and display available languages","Language Functionality Spec","Sun Apr 12 08:53:47 UTC 2026","passed","Sun Apr 12 08:53:50 UTC 2026","","","",""
"","3685","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 12 08:54:49 UTC 2026","failed","Sun Apr 12 08:54:53 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","3334","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 12 08:54:32 UTC 2026","passed","Sun Apr 12 08:54:36 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","11650","should show error when email not exists","User Access Management Spec","Sun Apr 12 08:56:46 UTC 2026","broken","Sun Apr 12 08:56:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","11847","should show error for invalid email format","User Access Management Spec","Sun Apr 12 08:56:34 UTC 2026","broken","Sun Apr 12 08:56:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","2592","should change site language to German","Language Functionality Spec","Sun Apr 12 08:53:52 UTC 2026","passed","Sun Apr 12 08:53:54 UTC 2026","","","",""
"","1393","should contain Spanish in the list","Language Functionality Spec","Sun Apr 12 08:53:50 UTC 2026","passed","Sun Apr 12 08:53:52 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","10896","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 12 08:55:18 UTC 2026","broken","Sun Apr 12 08:55:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 12 08:56:57 UTC 2026","skipped","Sun Apr 12 08:56:57 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","37","should create an auth token","restful-booker API tests","Sun Apr 12 08:55:42 UTC 2026","passed","Sun Apr 12 08:55:42 UTC 2026","","","",""
"","12804","should show error when email is missing","User Access Management Spec","Sun Apr 12 08:56:21 UTC 2026","broken","Sun Apr 12 08:56:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","11211","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 12 08:55:29 UTC 2026","broken","Sun Apr 12 08:55:40 UTC 2026","","","",""
"","5005","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 12 08:54:44 UTC 2026","passed","Sun Apr 12 08:54:49 UTC 2026","","","",""
"","10447","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 12 08:55:06 UTC 2026","broken","Sun Apr 12 08:55:17 UTC 2026","","","",""
"","2173","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 12 08:54:53 UTC 2026","passed","Sun Apr 12 08:54:55 UTC 2026","","","",""
