"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3496","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 02 08:33:19 UTC 2026","passed","Fri Jan 02 08:33:23 UTC 2026","","","",""
"","4201","should change site language to German","Language Functionality Spec","Fri Jan 02 08:33:09 UTC 2026","passed","Fri Jan 02 08:33:14 UTC 2026","","","",""
"","10638","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 02 08:34:38 UTC 2026","passed","Fri Jan 02 08:34:49 UTC 2026","","","",""
"","59","should update the booking","restful-booker API tests","Fri Jan 02 08:34:51 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 02 08:35:35 UTC 2026","skipped","Fri Jan 02 08:35:35 UTC 2026","","","",""
"","12028","should show error when email not exists","User Access Management Spec","Fri Jan 02 08:35:23 UTC 2026","broken","Fri Jan 02 08:35:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3479","should open language selector and display available languages","Language Functionality Spec","Fri Jan 02 08:33:05 UTC 2026","passed","Fri Jan 02 08:33:08 UTC 2026","","","",""
"","14882","should show error for invalid email format","User Access Management Spec","Fri Jan 02 08:35:08 UTC 2026","broken","Fri Jan 02 08:35:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","246","should create an auth token","restful-booker API tests","Fri Jan 02 08:34:50 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Fri Jan 02 08:34:51 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","12360","should show error when email is missing","User Access Management Spec","Fri Jan 02 08:34:56 UTC 2026","broken","Fri Jan 02 08:35:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","7054","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 02 08:34:31 UTC 2026","passed","Fri Jan 02 08:34:38 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Fri Jan 02 08:34:51 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 02 08:34:51 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","3839","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 02 08:33:16 UTC 2026","passed","Fri Jan 02 08:33:19 UTC 2026","","","",""
"","1286","should contain Spanish in the list","Language Functionality Spec","Fri Jan 02 08:33:08 UTC 2026","passed","Fri Jan 02 08:33:09 UTC 2026","","","",""
"","2622","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 02 08:33:23 UTC 2026","passed","Fri Jan 02 08:33:26 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Fri Jan 02 08:34:51 UTC 2026","passed","Fri Jan 02 08:34:51 UTC 2026","","","",""
"","3790","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 02 08:33:26 UTC 2026","passed","Fri Jan 02 08:33:29 UTC 2026","","","",""
"","8295","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 02 08:34:23 UTC 2026","passed","Fri Jan 02 08:34:31 UTC 2026","","","",""
