"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3831","should change site language to German","Language Functionality Spec","Mon May 11 11:26:42 UTC 2026","passed","Mon May 11 11:26:46 UTC 2026","","","",""
"","3449","should open language selector and display available languages","Language Functionality Spec","Mon May 11 11:26:37 UTC 2026","passed","Mon May 11 11:26:40 UTC 2026","","","",""
"","15016","should show error when email not exists","User Access Management Spec","Mon May 11 11:29:31 UTC 2026","broken","Mon May 11 11:29:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","112","should create an auth token","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
"","4275","should return correct results for a valid search query","Search Functionality Spec","Mon May 11 11:27:25 UTC 2026","passed","Mon May 11 11:27:29 UTC 2026","","","",""
"","10762","should filter movie by User Rating","Filter Functionality Spec","Mon May 11 11:27:54 UTC 2026","broken","Mon May 11 11:28:05 UTC 2026","","","",""
"","1646","should contain Spanish in the list","Language Functionality Spec","Mon May 11 11:26:40 UTC 2026","passed","Mon May 11 11:26:42 UTC 2026","","","",""
"","2818","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 11 11:27:32 UTC 2026","failed","Mon May 11 11:27:35 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
"","14217","should show error when email is missing","User Access Management Spec","Mon May 11 11:29:05 UTC 2026","broken","Mon May 11 11:29:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","11629","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 11 11:28:05 UTC 2026","broken","Mon May 11 11:28:16 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 11 11:29:46 UTC 2026","skipped","Mon May 11 11:29:46 UTC 2026","","","",""
"","3368","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 11 11:27:35 UTC 2026","passed","Mon May 11 11:27:38 UTC 2026","","","",""
"","11963","should show error for invalid email format","User Access Management Spec","Mon May 11 11:29:19 UTC 2026","broken","Mon May 11 11:29:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","3159","should return at least one result for a common search query","Search Functionality Spec","Mon May 11 11:27:29 UTC 2026","passed","Mon May 11 11:27:32 UTC 2026","","","",""
"","11516","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 11 11:28:16 UTC 2026","broken","Mon May 11 11:28:28 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Mon May 11 11:28:30 UTC 2026","passed","Mon May 11 11:28:30 UTC 2026","","","",""
