"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11902","should show error when email not exists","User Access Management Spec","Thu Jan 15 14:30:24 UTC 2026","broken","Thu Jan 15 14:30:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 15 14:28:46 UTC 2026","passed","Thu Jan 15 14:28:46 UTC 2026","","","",""
"","11914","should show error for invalid email format","User Access Management Spec","Thu Jan 15 14:30:12 UTC 2026","broken","Thu Jan 15 14:30:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","3178","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 15 14:28:26 UTC 2026","passed","Thu Jan 15 14:28:29 UTC 2026","","","",""
"","293","should create an auth token","restful-booker API tests","Thu Jan 15 14:28:45 UTC 2026","passed","Thu Jan 15 14:28:45 UTC 2026","","","",""
"","3272","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 15 14:28:29 UTC 2026","passed","Thu Jan 15 14:28:32 UTC 2026","","","",""
"","12476","should show error when email is missing","User Access Management Spec","Thu Jan 15 14:29:59 UTC 2026","broken","Thu Jan 15 14:30:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","7385","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 15 14:28:36 UTC 2026","passed","Thu Jan 15 14:28:43 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Thu Jan 15 14:28:45 UTC 2026","passed","Thu Jan 15 14:28:45 UTC 2026","","","",""
"","2647","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 15 14:28:32 UTC 2026","passed","Thu Jan 15 14:28:35 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Thu Jan 15 14:28:45 UTC 2026","passed","Thu Jan 15 14:28:46 UTC 2026","","","",""
"","4043","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 15 14:28:22 UTC 2026","passed","Thu Jan 15 14:28:26 UTC 2026","","","",""
"","72","should delete the booking","restful-booker API tests","Thu Jan 15 14:28:46 UTC 2026","passed","Thu Jan 15 14:28:46 UTC 2026","","","",""
"","10764","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 15 14:28:25 UTC 2026","passed","Thu Jan 15 14:28:36 UTC 2026","","","",""
"","13641","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 15 14:28:12 UTC 2026","passed","Thu Jan 15 14:28:25 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Thu Jan 15 14:28:46 UTC 2026","passed","Thu Jan 15 14:28:46 UTC 2026","","","",""
"","3382","should change site language to German","Language Functionality Spec","Thu Jan 15 14:28:16 UTC 2026","passed","Thu Jan 15 14:28:19 UTC 2026","","","",""
"","1456","should contain Spanish in the list","Language Functionality Spec","Thu Jan 15 14:28:15 UTC 2026","passed","Thu Jan 15 14:28:16 UTC 2026","","","",""
"","2929","should open language selector and display available languages","Language Functionality Spec","Thu Jan 15 14:28:12 UTC 2026","passed","Thu Jan 15 14:28:15 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 15 14:30:36 UTC 2026","skipped","Thu Jan 15 14:30:36 UTC 2026","","","",""
